"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"10431","Rpl22-ps1",1,1,24,6,10.2580412423956
"10432","Prkaca",1,1,12,6,20.0041420962957
"10433","Dpm3",1,1,12,9,12.8879000448069
"10434","Zfp111",0.784082943925234,0.280357142857143,18,0,8.01374625371618
"10435","B3glct",0.784082943925234,0.280357142857143,18,15,17.0398548881082
"10436","Fam98c",1,0.978125,12,6,42.0706651771127
"10437","Eif2s2",1,1,18,0,71.395513955197
"10438","Gprasp1",0.784082943925234,0.280357142857143,12,6,45.5433232518601
"10439","Clk2",0.784082943925234,0.280357142857143,12,9,49.8658054470254
"10440","Flvcr1",1,1,24,0,47.5329308207901
"10441","Slc4a1ap",1,1,18,12,9.65708820059032
"10442","Stxbp5",0.784082943925234,0.280357142857143,18,3,5.03428504295356
"10443","Foxj2",1,1,18,15,63.1381999137492
"10444","2900052L18Rik",1,1,18,12,16.1732202827225
"10445","Zfp456",1,1,24,0,7.15426777248631
"10446","Lrp11",1,0.978125,12,3,7.50989551749759
"10447","Ccdc66",1,1,18,0,27.8766359809724
"10448","Polr2k",1,1,12,0,5.33740827110548
"10449","Rnf141",1,1,18,9,22.919615162248
"10450","Ccnc",1,0.549107142857143,18,3,28.1001976937271
"10451","Dapk2",1,1,24,6,11.9804354553813
"10452","Ovca2",1,0.978125,12,0,22.5869779737397
"10453","C87436",1,0.978125,18,12,24.1853173193326
"10454","Xrcc6",1,0.978125,18,9,14.3589882358148
"10455","Cog5",1,0.978125,12,3,10.2154436761878
"10456","Paxip1",1,0.549107142857143,18,15,27.092323263701
"10457","Senp8",1,0.978125,18,0,18.4008214777888
"10458","Leprotl1",0.362208406690141,0.015625,18,6,46.4772880810647
"10459","Spryd3",1,0.549107142857143,18,9,28.7012264124043
"10460","Fgf11",1,1,18,0,10.3280852695709
"10461","Frk",1,1,24,0,22.830326141547
"10462","Atg4b",1,0.549107142857143,12,6,43.3896822402006
"10463","Sars2",1,1,18,9,13.0775169316951
"10464","Gm7332",1,0.978125,18,9,14.2372534666028
"10465","Irak4",1,1,24,12,10.9167395923207
"10466","Nhlrc3",1,1,18,6,20.2947747033918
"10467","Ccdc32",1,1,24,6,21.3630343127918
"10468","B930095G15Rik",1,1,24,12,15.8915098543285
"10469","Ndufa2",1,1,18,9,100.874653582239
"10470","Adck2",1,0.549107142857143,18,12,40.696712910434
"10471","Prkar2a",1,1,18,0,32.2887840082976
"10472","E4f1",1,1,18,15,30.9119588673786
"10473","Camta1",1,1,24,18,6.1049361550683
"10474","Lins1",1,0.549107142857143,18,12,11.8624853093003
"10475","Tmem203",1,1,24,12,11.4198628553177
"10476","Gm6485",1,1,12,6,21.2407800090001
"10477","Napb",1,1,18,15,12.7640258835545
"10478","Vat1",1,0.549107142857143,18,9,58.6955037427903
"10479","Dusp12",1,1,24,6,8.50424785538782
"10480","Nup133",1,1,24,12,16.5978597074795
"10481","Uck1",1,0.549107142857143,18,9,20.3641870467342
"10482","Washc5",1,1,24,6,21.7742987847165
"10483","P2ry6",1,1,18,12,5.17311449646043
"10484","Tmf1",1,1,18,3,13.3873862126694
"10485","Zdhhc7",1,0.978125,18,9,35.0791164171343
"10486","Pgap3",0.603699324324324,0.127232142857143,18,12,10.6591138479241
"10487","Pdpk1",1,1,18,9,65.8277284742301
"10488","2510002D24Rik",1,1,24,12,15.6442017666118
"10489","Ell",1,0.978125,12,6,28.092795923685
"10490","Meg3",1,1,18,3,21.6089770382293
"10491","Gm11675",1,1,24,6,7.91448307548065
"10492","Kcp",1,1,24,0,15.8690598645685
"10493","Gpatch4",1,0.978125,18,15,23.5984294515269
"10494","Ifnlr1",1,0.549107142857143,12,3,11.2999896516978
"10495","Smad3",0.603699324324324,0.127232142857143,12,0,61.8094257819239
"10496","Lgals8",1,1,18,0,66.9268328108919
"10497","Baz1a",1,1,24,0,35.2250784125073
"10498","Zfp445",1,1,18,9,173.797435717514
"10499","Thpo",1,0.978125,18,12,9.31795125741381
"10500","Zfp750",1,0.978125,18,0,10.0303780621153
"10501","Pigc",1,0.978125,18,6,29.7892371161604
"10502","2810001G20Rik",1,1,24,6,10.0117876784459
"10503","Gmip",1,1,24,18,6.85806810509592
"10504","Nipal2",1,1,12,0,16.7486034414185
"10505","Klc4",1,1,24,18,41.1509807271575
"10506","Tomm6",1,0.978125,12,9,5.41946158710388
"10507","Dnal4",0.784082943925234,0.280357142857143,18,6,38.1336538290675
"10508","Smad7",1,1,24,0,23.238610613996
"10509","Rpf1",1,1,24,6,17.8518559188758
"10510","Parp2",1,1,18,6,24.8377146869542
"10511","Slc66a3",1,1,18,12,5.20091951737991
"10512","Ccdc68",1,1,24,12,23.0561936926736
"10513","Cacna2d1",0.784082943925234,0.280357142857143,12,0,7.97760731272979
"10514","Taco1",1,1,24,0,17.5831051346068
"10515","Mta2",1,0.978125,18,12,51.1135690124361
"10516","Anks3",1,1,24,18,26.3532765698634
"10517","Zc3h4",1,0.978125,18,12,44.3231208564829
"10518","Pde4c",0.464723557692308,0.0495535714285714,12,9,95.1448464832618
"10519","Slc2a8",1,1,24,12,17.1631864907827
"10520","Afg3l1",1,1,18,3,49.491981424468
"10521","Tmem143",1,1,24,18,25.9769516168161
"10522","Ints4",1,0.978125,12,9,26.9512886653311
"10523","Ccnh",1,1,18,15,17.3421155993856
"10524","Prpf38a",1,1,24,6,12.1180150697528
"10525","Yipf3",1,1,18,9,19.3524070272972
"10526","Synm",1,1,18,0,9.11493571143944
"10527","Fhip2b",1,1,18,9,10.8533361071732
"10528","Fhit",1,1,24,18,10.5958669329359
"10529","Smim27",1,1,24,6,8.62024907290222
"10530","Fam228b",1,0.549107142857143,18,6,15.9379331459065
"10531","Zfp280b",1,1,24,12,11.973001913765
"10532","Ptprc",1,0.978125,12,9,14.9037600680975
"10533","Card6",1,1,18,15,9.63319970331745
"10534","Entpd2",1,1,12,0,14.5558228133452
"10535","Map3k3",1,0.549107142857143,12,0,22.6486634041874
"10536","Zfp212",1,1,24,12,19.981370799268
"10537","Brix1",0.603699324324324,0.127232142857143,18,0,24.105212333824
"10538","Ptpn3",1,0.549107142857143,12,9,26.8997873016288
"10539","Nr1i2",1,0.549107142857143,12,3,7.01409441833727
"10540","Inpp5d",1,1,12,6,20.7965179787867
"10541","Prickle3",1,1,24,18,18.1937533506608
"10542","Lrrc52",1,1,24,18,7.78046404295376
"10543","Ralgps1",1,1,18,12,28.5716841147879
"10544","Zfp939",1,1,24,18,5.08047983841262
"10545","Psmg4",1,0.978125,18,6,16.1007802320625
"10546","Gm13433",1,1,18,6,8.00998849265937
"10547","Zfp629",0.784082943925234,0.280357142857143,12,0,39.1579475342444
"10548","Rasgrf2",0.603699324324324,0.127232142857143,18,15,23.3764461461076
"10549","Hmbox1",1,1,18,15,33.6467188251287
"10550","Lnx2",0.784082943925234,0.280357142857143,12,0,40.3308957330097
"10551","Tpt1",1,1,18,6,244.112860914038
"10552","Mxra8",1,1,18,6,15.0191682589948
"10553","Zmiz1",1,1,24,0,219.108534466108
"10554","Chst12",1,1,24,18,7.6786063546111
"10555","Ece2",1,1,24,6,9.3362519084591
"10556","Tshz3",1,1,24,0,6.72064823132286
"10557","Mau2",1,1,12,6,35.2932769259762
"10558","Cyth4",0.784082943925234,0.280357142857143,18,9,9.09208927911046
"10559","Usp46",0.362208406690141,0.015625,18,3,23.0238413782252
"10560","Bcat2",1,1,24,0,39.0604851372102
"10561","Slc26a6",0.784082943925234,0.280357142857143,12,0,15.8560103965559
"10562","Rad23a",1,1,24,0,27.527171102012
"10563","Sqstm1",1,1,12,6,262.829240067083
"10564","Zfp282",1,0.978125,12,6,10.5277630668477
"10565","Carm1",1,0.549107142857143,12,0,25.0753174236742
"10566","Psmb8",1,1,24,6,8.339090579163
"10567","Clp1",1,0.978125,12,3,19.3787694395647
"10568","Bysl",1,1,12,6,25.8871746173797
"10569","Ift22",1,0.549107142857143,18,12,15.240415275881
"10570","Hspb8",1,1,24,0,13.2906984204156
"10571","Usf2",1,0.978125,12,9,29.1718700096263
"10572","Vrk3",1,0.978125,12,3,34.8255446300106
"10573","Laptm5",0.603699324324324,0.127232142857143,18,6,18.7321837820829
"10574","Ash2l",1,0.978125,18,0,24.3600961380148
"10575","Alg14",1,1,18,0,14.6283258778155
"10576","Pcolce",1,1,24,0,89.8558794320487
"10577","Snx11",1,1,18,9,20.832737056392
"10578","Kif2a",1,1,18,9,19.2344032793236
"10579","Zfp57",1,1,18,0,12.4962435192549
"10580","Zfp358",1,1,18,0,20.8540328355623
"10581","Gem",0.464723557692308,0.0495535714285714,12,0,25.3643247425192
"10582","Cntrob",1,0.549107142857143,18,15,19.4569580590677
"10583","Dsc2",1,1,18,15,5.8304105240236
"10584","Thnsl1",1,0.978125,12,6,12.4145545749016
"10585","Unc45a",1,0.549107142857143,18,6,34.1754727639745
"10586","Ccdc71l",1,0.978125,12,3,6.69964894135622
"10587","Stxbp3-ps",1,1,24,12,12.0783596569668
"10588","Mynn",1,0.978125,18,6,23.9683469387932
"10589","Tshz2",1,1,12,0,69.4990472104015
"10590","Thbs2",0.784082943925234,0.280357142857143,12,9,24.1499884389688
"10591","Gprasp2",1,1,18,0,9.65109174178272
"10592","Crb3",1,1,18,0,30.3847095515788
"10593","Nod2",1,0.978125,18,0,13.9065084114178
"10594","Rnf208",1,1,24,6,8.3170252755605
"10595","Ssb",0.784082943925234,0.280357142857143,18,0,160.486480704117
"10596","Nup188",1,1,24,0,31.0215889084954
"10597","Klhl28",0.784082943925234,0.280357142857143,12,9,17.3152086035853
"10598","Synpo2l",1,0.978125,18,12,11.7316554043493
"10599","Mxra7",0.784082943925234,0.280357142857143,12,0,25.3718935868028
"10600","Dennd6b",0.603699324324324,0.127232142857143,18,12,38.8302022933801
"10601","Use1",1,1,18,9,50.0668542214626
"10602","B9d2",1,1,24,6,6.53700080534148
"10603","Gm5454",1,1,18,15,16.693929336965
"10604","Rps15a-ps5",1,1,18,9,7.34870020107885
"10605","Gmcl1",1,0.978125,12,9,10.9311639886523
"10606","Rrp1b",1,0.978125,18,15,17.5944874515789
"10607","Zfp68",1,0.978125,12,3,45.0190335836378
"10608","Foxc1",1,1,18,0,25.32359163515
"10609","Atg5",1,1,24,6,12.1906252574151
"10610","Zbtb37",0.784082943925234,0.280357142857143,12,3,24.0538442703965
"10611","Marchf2",1,0.978125,18,9,49.542209407617
"10612","Ano6",1,1,18,0,30.6280519163785
"10613","Lyrm7",1,1,24,0,9.95098935579423
"10614","Creb3l2",0.784082943925234,0.280357142857143,12,6,96.868761826252
"10615","Pcmtd1",1,1,24,12,23.7822282742519
"10616","Kctd3",0.603699324324324,0.127232142857143,12,0,16.8543771926469
"10617","Rpl30",1,1,18,0,12.0574691660038
"10618","Slc10a3",1,0.978125,12,0,8.87553467587067
"10619","Mrpl48",1,1,24,12,24.3014146178626
"10620","Rassf9",1,1,12,6,5.18367978605652
"10621","Tcof1",1,1,24,0,24.4687482169011
"10622","Tmem128",0.603699324324324,0.127232142857143,18,3,27.1549588261569
"10623","Pla2g4a",1,0.549107142857143,18,3,11.9808234168264
"10624","Gar1",0.784082943925234,0.280357142857143,18,15,16.2285780677828
"10625","Aggf1",1,1,18,15,13.3685932341486
"10626","Gkap1",1,0.978125,12,3,11.9396594249602
"10627","Tmem256",0.784082943925234,0.280357142857143,18,9,68.5078070395595
"10628","Prmt7",1,1,24,6,4.08432558373289
"10629","Lrrc49",1,1,12,6,15.4752773712525
"10630","Anxa11",1,1,18,9,44.4574857839237
"10631","Mgat2",0.603699324324324,0.127232142857143,12,6,101.914346521285
"10632","D330023K18Rik",1,1,24,6,8.35359483480205
"10633","Bag2",0.603699324324324,0.127232142857143,12,6,22.2302855431296
"10634","Gm10269",1,0.978125,18,9,15.9604328153552
"10635","AI987944",1,1,18,12,15.7723941159592
"10636","Egfl8",1,1,12,3,9.88410986700598
"10637","Rnf43",1,0.978125,12,9,8.59224522317657
"10638","Hotairm1",1,1,24,6,11.9539790536407
"10639","Gm7935",1,1,24,18,13.341857638558
"10640","Kynu",1,1,18,12,8.6503768366256
"10641","Atg10",1,0.978125,12,3,18.6415184742016
"10642","Ten1",1,0.549107142857143,12,3,11.763381595188
"10643","Parp3",1,1,24,18,23.4293516636539
"10644","Aip",1,0.549107142857143,18,6,29.4557499549493
"10645","Gm12166",1,1,24,12,12.1538237001799
"10646","Akr1b10",1,1,18,6,33.1232593431154
"10647","Ces2g",1,1,18,9,15.0937124988897
"10648","Casc3",0.784082943925234,0.280357142857143,12,0,41.8275326401455
"10649","Ptpn4",1,1,18,3,17.3073131415619
"10650","Klhdc4",1,0.978125,18,9,15.0100271985179
"10651","Lacc1",1,1,18,3,14.9160976933644
"10652","Snx21",1,0.978125,12,9,18.4832358699721
"10653","Tusc1",1,1,18,0,4.67203202299561
"10654","Anks1",0.784082943925234,0.280357142857143,18,15,54.9516114961106
"10655","Snu13",1,0.978125,12,0,38.3702670751501
"10656","Ss18l1",0.464723557692308,0.0495535714285714,18,12,16.0411121936003
"10657","Ifit2",1,0.978125,18,12,3.10341676454746
"10658","Jade3",1,0.549107142857143,12,6,13.5506387867838
"10659","Mrps31",1,0.549107142857143,18,0,44.3995541098286
"10660","Tmem98",1,0.978125,12,0,12.3937866829714
"10661","Gm5475",0.784082943925234,0.280357142857143,18,9,8.70730203696127
"10662","Sh3bp4",0.784082943925234,0.280357142857143,18,12,16.5797761268112
"10663","B4galt3",1,0.978125,12,9,21.5093369607649
"10664","Cybb",1,1,18,3,11.6259409405398
"10665","Dbndd2",1,1,18,15,9.93995725242335
"10666","Sharpin",1,1,24,18,14.4882514159668
"10667","Zfp653",1,1,18,6,2.79308007715662
"10668","Gm9791",1,1,24,18,11.2511234145714
"10669","Mrpl1",0.784082943925234,0.280357142857143,18,3,15.3172332761522
"10670","4933411K16Rik",1,0.549107142857143,18,15,14.4356972274834
"10671","Tgfbrap1",0.784082943925234,0.280357142857143,12,0,88.4506605044454
"10672","Wdr76",1,1,18,12,4.54411866860362
"10673","Glrx",0.362208406690141,0.015625,12,3,61.7805063708147
"10674","Urb2",1,0.978125,12,0,15.1444558389366
"10675","Kctd6",0.603699324324324,0.127232142857143,12,0,25.4313061249772
"10676","Gzf1",1,0.549107142857143,12,0,56.1879024795547
"10677","Zfp442",1,0.978125,18,12,6.22847345639618
"10678","Commd6",1,1,18,15,28.4355699774564
"10679","Rbm4b",1,1,24,0,6.20823575633725
"10680","Pald1",1,1,24,18,10.9647480628814
"10681","Vcan",1,1,24,18,4.78342794222705
"10682","Med20",1,1,24,18,18.8057546903377
"10683","Gm2058",0.784082943925234,0.280357142857143,12,6,8.93133332878512
"10684","Tamalin",1,0.978125,12,0,12.1080272609016
"10685","Fez2",1,1,18,6,26.0762268430955
"10686","Znhit6",1,0.549107142857143,18,0,24.4782113596357
"10687","Trpt1",1,1,18,6,12.061630070328
"10688","Gm5566",1,1,18,3,49.3533012052889
"10689","Dpyd",1,0.549107142857143,12,6,117.065949670893
"10690","Timm50",1,1,18,9,51.0153437739339
"10691","Acad12",0.784082943925234,0.280357142857143,12,0,17.4105858304778
"10692","Gin1",1,0.978125,18,15,29.7701321580254
"10693","Papss1",1,1,24,18,149.199129243133
"10694","Bak1",1,1,24,18,10.9517451944426
"10695","Mapk7",1,0.549107142857143,12,9,16.4375365543452
"10696","Gmeb2",1,1,24,0,12.6364501048046
"10697","Rab24",1,1,18,6,21.5056759343674
"10698","Rngtt",1,0.549107142857143,18,0,19.83915650314
"10699","Ebpl",1,1,24,12,19.2744370817459
"10700","Dnm3",1,1,24,0,22.6792275184054
"10701","Rsu1",1,1,18,15,23.4129560426559
"10702","Tec",0.784082943925234,0.280357142857143,18,0,22.0423573015686
"10703","Enpp5",1,0.978125,12,6,47.1782499441007
"10704","Selplg",1,1,24,18,7.81913716897429
"10705","2410004B18Rik",1,1,12,6,9.8811081401975
"10706","Ugt1a6a",1,1,12,6,36.1572502363132
"10707","Ubn2",1,1,24,6,96.8743492065747
"10708","Dmd",1,1,24,21,9.93426262147073
"10709","Zfp553",1,1,18,15,13.2091909134978
"10710","Tsen34",1,1,24,18,29.9716597729292
"10711","Pm20d2",1,0.978125,12,6,8.58362622316544
"10712","Zfp65",1,1,24,6,13.9736276244376
"10713","Gm8722",1,1,18,6,12.8916984084319
"10714","Nfkbiz",1,0.978125,18,15,28.9362025925509
"10715","Dusp18",1,0.549107142857143,12,0,16.5311812699757
"10716","Snca",1,1,18,9,7.14930399161703
"10717","Rasa4",1,1,18,0,16.7774689081941
"10718","Sh3d19",1,1,18,0,72.3139325283604
"10719","Rps23rg1",0.784082943925234,0.280357142857143,12,3,8.79249496801917
"10720","Cdc7",0.784082943925234,0.280357142857143,18,0,7.85159586043463
"10721","Map3k4",0.784082943925234,0.280357142857143,12,9,55.5390293866084
"10722","Trerf1",1,0.978125,12,0,9.95954582232711
"10723","Def6",1,1,24,6,6.69093608552599
"10724","H2-DMa",1,1,24,12,9.21585386013722
"10725","Ctdnep1",1,1,18,12,16.664687481593
"10726","H2-M3",1,1,18,3,6.35036403669258
"10727","Pak1",1,1,24,12,37.9533636487252
"10728","Recql",0.464723557692308,0.0495535714285714,18,3,13.8300656554141
"10729","Cops7b",1,0.978125,12,6,17.6556943080804
"10730","Dctpp1",1,1,18,9,15.1461554302872
"10731","Ube3c",1,1,24,6,31.7822398253981
"10732","Rbm22",1,1,18,9,10.4880436291176
"10733","Raver2",1,1,18,12,11.534963502048
"10734","Zfp746",0.784082943925234,0.280357142857143,12,0,6.26404436040236
"10735","Gm21981",0.784082943925234,0.280357142857143,18,15,7.94210992726963
"10736","Yae1d1",0.362208406690141,0.015625,18,15,22.2694528164392
"10737","Zfp511",1,0.978125,12,9,9.43428796035623
"10738","Kctd15",1,0.549107142857143,12,9,20.0468482799645
"10739","Clec1a",1,1,18,15,5.85860590368754
"10740","Dusp8",1,0.549107142857143,12,0,4.44747998388338
"10741","Sp100",1,1,18,0,40.7096081170296
"10742","Telo2",1,0.978125,12,9,9.61216291084136
"10743","Tbc1d2",1,0.549107142857143,12,9,15.3634777575457
"10744","Gcm1",0.784082943925234,0.280357142857143,18,15,7.17056640418747
"10745","Isoc1",1,1,18,3,97.4291227379559
"10746","Mpzl3",1,1,24,0,21.8868232357955
"10747","Slc9a9",1,0.549107142857143,18,12,9.13674430674851
"10748","Mad2l1bp",0.784082943925234,0.280357142857143,18,6,29.5328103314169
"10749","Hoxc8",1,1,18,15,15.883383233329
"10750","Emp1",0.603699324324324,0.127232142857143,18,0,19.8127791180544
"10751","Gm11405",1,1,18,0,11.8832711720519
"10752","Krt15",1,1,18,9,8.02569855332285
"10753","Col7a1",1,0.978125,18,9,11.5536640976121
"10754","Bet1l",1,1,24,18,10.3421472363581
"10755","Cxcl14",1,0.549107142857143,12,0,40.184395467738
"10756","Endou",1,1,18,12,9.27176181851562
"10757","Gm5898",1,1,24,12,18.9413324639381
"10758","Rai2",1,0.549107142857143,18,12,9.686499141103
"10759","Ms4a7",1,1,18,12,2.22141153307515
"10760","Gnl3",1,0.978125,12,0,18.5400750341247
"10761","Aasdhppt",1,1,18,0,15.9747128377729
"10762","Gnl2",1,1,24,12,53.7240229394831
"10763","Riok3",1,1,12,0,52.6948132129654
"10764","Lactb",1,1,18,0,70.0925125276012
"10765","Pltp",1,0.978125,18,9,19.1016104042611
"10766","Rhbdl3",1,1,18,9,10.0874236105176
"10767","Rc3h2",1,0.549107142857143,18,0,42.2033020196446
"10768","Rusc1",1,0.978125,18,15,19.9165938177753
"10769","Mypop",1,1,18,15,18.3666868463559
"10770","Tyro3",1,0.978125,18,6,6.88221584570696
"10771","Cdipt",0.603699324324324,0.127232142857143,12,9,32.6624923663306
"10772","Gtf2e2",1,0.549107142857143,12,3,20.6888119200353
"10773","Rfx3",1,1,24,0,15.8157372768415
"10774","Cnep1r1",1,1,24,6,17.4821458053507
"10775","Syp",1,1,12,6,12.2830388054182
"10776","Fuca1",1,1,24,12,66.6437257645129
"10777","Bbof1",1,1,24,0,9.56766959999663
"10778","Ap5s1",1,0.978125,12,6,9.87848319509142
"10779","Armh3",0.784082943925234,0.280357142857143,12,6,14.7001275167968
"10780","Cbx1",0.784082943925234,0.280357142857143,12,6,31.819740332811
"10781","Gps1",1,1,24,0,12.6186524659605
"10782","Trappc2",0.784082943925234,0.280357142857143,18,0,9.18794793983035
"10783","Zfp672",1,0.978125,12,0,72.4535014583352
"10784","Pebp1",1,1,18,12,86.3733664749103
"10785","Nom1",1,1,18,0,47.6359856901091
"10786","Map3k6",1,0.549107142857143,12,0,29.4840593507072
"10787","Cblc",1,1,24,12,24.9717954922489
"10788","Epha4",0.784082943925234,0.280357142857143,12,9,14.8562091275421
"10789","Tsen2",0.464723557692308,0.0495535714285714,18,12,7.81554541117536
"10790","Tnfrsf10b",1,1,18,0,5.61728143162816
"10791","Gorab",1,0.549107142857143,18,3,25.292143290609
"10792","Syne4",1,0.549107142857143,18,9,34.9562796282278
"10793","Gemin7",1,1,18,6,36.0423343405823
"10794","Nt5dc3",1,1,24,18,7.14708160392857
"10795","Gfod2",0.784082943925234,0.280357142857143,18,9,4.95638424106471
"10796","Ptch1",1,0.549107142857143,12,6,61.8147699175552
"10797","Cstf1",0.603699324324324,0.127232142857143,12,0,27.9222309726017
"10798","Cnp",1,1,18,0,12.5201835339018
"10799","Gm13123",1,1,18,0,3.77057862439076
"10800","Uqcc4",1,1,18,6,26.1345996082679
"10801","Poglut3",1,1,24,6,8.26757360813898
"10802","Psmb3",1,1,18,3,35.2394386495471
"10803","Gm11788",1,0.549107142857143,18,12,11.1267704808468
"10804","Tfap4",0.784082943925234,0.280357142857143,12,9,14.5267810052969
"10805","Rae1",1,0.978125,18,9,25.2562759076136
"10806","Cfap298",1,0.978125,12,6,11.6473280730368
"10807","Btbd10",1,1,24,6,14.360135764195
"10808","Paxbp1",1,1,18,0,40.4907164528755
"10809","Kcnip2",1,1,24,6,7.59035242005233
"10810","Mex3d",1,1,18,3,12.7560970323847
"10811","Utp23",1,0.978125,12,3,14.5513226524481
"10812","Mtrr",0.784082943925234,0.280357142857143,12,9,9.04458625194705
"10813","Evl",1,1,24,12,7.25131218574369
"10814","Fancl",1,1,18,6,11.8533366530944
"10815","Zfp53",1,1,18,0,17.3291899397841
"10816","Bola1",1,1,18,9,27.4541431667921
"10817","Zkscan6",1,1,12,0,9.21277490133012
"10818","Gm12254",1,1,12,0,33.6906814211759
"10819","Ddx55",1,1,24,0,20.4900605314152
"10820","Lypd6b",1,0.549107142857143,18,15,7.74222115659673
"10821","Dyrk3",0.603699324324324,0.127232142857143,18,6,8.3202659819918
"10822","Edrf1",1,1,12,0,30.1923824193295
"10823","Unc13d",1,1,18,6,2.7854265810405
"10824","Pik3cd",1,1,12,0,8.26375343796603
"10825","Wsb2",1,0.978125,12,0,67.7169330585481
"10826","2310011J03Rik",1,1,18,3,8.82115243763294
"10827","Itpripl1",1,1,24,12,17.899658316266
"10828","Zfp808",0.784082943925234,0.280357142857143,18,0,7.48682475810221
"10829","Ctdp1",1,1,18,9,9.95056696341633
"10830","Mok",1,1,18,12,8.56856216506439
"10831","Glo1",1,1,18,0,88.1850092481546
"10832","Retnla",1,0.978125,0,0,0
"10833","Psmc3ip",1,0.978125,12,3,6.54598766571714
"10834","Tbcb",1,0.549107142857143,18,6,34.3759158597071
"10835","Pdgfa",1,1,18,0,20.7552857172588
"10836","Fgd3",1,0.549107142857143,12,9,19.0832101201992
"10837","Emc6",0.784082943925234,0.280357142857143,12,6,112.89188403961
"10838","Gadd45b",1,1,24,6,4.99572744487141
"10839","Lsm5",1,1,18,6,7.46632380221662
"10840","Lurap1",1,1,12,0,51.494494608424
"10841","Chfr",1,1,12,0,20.2206517599293
"10842","Anapc15",1,1,18,9,5.70924611777758
"10843","Supt7l",1,0.978125,12,3,12.7780762377881
