"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"6237","Fam117b",0.944692884638885,0.549107142857143,18,15,33.7633253537446
"6238","Msantd2",1,0.978125,24,6,34.6693585652094
"6239","Ap5s1",0.944692884638885,0.549107142857143,18,6,46.1341836709289
"6240","Gimap4",1,0.978125,24,18,41.3816231836414
"6241","Rab5a",1,0.978125,24,12,149.354241618521
"6242","Gm6142",1,0.978125,24,15,47.0461102263229
"6243","Bco1",1,0.978125,24,9,13.6637937540655
"6244","Tsr2",1,0.978125,24,3,31.2952510711195
"6245","2900005J15Rik",1,0.978125,24,6,15.470701912904
"6246","Ctdspl2",1,0.978125,24,6,43.3721883330867
"6247","Chek2",1,0.978125,12,0,11.0325620111143
"6248","Sgce",1,0.978125,24,9,23.0702178991999
"6249","Mamdc2",1,0.978125,18,9,14.1018182712614
"6250","Zfp53",1,0.978125,24,0,24.4834473314773
"6251","Zfp961",1,0.978125,24,0,43.6305462825922
"6252","Ly75",1,0.978125,24,12,21.9850948750193
"6253","Tmed8",1,0.978125,24,12,25.9463422648066
"6254","Ythdc1",1,0.978125,24,6,61.1776400533555
"6255","Rilpl2",1,0.978125,24,3,16.9300725756775
"6256","Fcgr3",1,0.978125,24,18,13.3221347217437
"6257","Acbd4",1,0.978125,24,21,167.861778147058
"6258","Mfsd11",1,0.978125,24,12,38.3020245055337
"6259","Fam219a",1,0.978125,24,0,20.4353298330727
"6260","Trip6",0.534392714186266,0.127232142857143,18,12,28.5841792273643
"6261","Gm10131",1,0.978125,24,18,59.8941683368701
"6262","Gm17538",1,0.978125,24,18,44.8436794051799
"6263","Ikzf4",1,0.978125,24,0,35.1833897270033
"6264","Cd300lg",1,0.978125,24,21,15.8531210373872
"6265","Fkbp11",1,0.978125,24,12,36.0623852033749
"6266","Fbxo38",0.711177137451575,0.280357142857143,12,3,49.0798023598812
"6267","4921524J17Rik",1,0.978125,24,18,27.9295650568656
"6268","Erlin2",1,0.978125,24,6,42.4083283188864
"6269","Zswim1",1,0.978125,24,0,25.8211177223481
"6270","Deaf1",1,0.978125,24,18,29.8143240286756
"6271","Atp2b4",1,0.978125,24,15,22.5295944428111
"6272","Tma7-ps",1,0.978125,24,18,35.7736951511422
"6273","Fastkd2",1,0.978125,24,9,31.2487995535884
"6274","Hps6",1,0.978125,24,0,16.6399805309943
"6275","Abca5",1,0.978125,24,12,40.003051465479
"6276","Orc4",1,0.978125,24,6,39.3594935041927
"6277","Tob2",1,0.978125,24,12,351.76347376218
"6278","Nes",1,0.978125,24,0,26.3810887664718
"6279","Fancm",1,0.978125,24,6,20.2027803416364
"6280","Zfp54",0.711177137451575,0.280357142857143,12,0,15.568529498241
"6281","Map3k15",1,0.978125,24,18,13.3554919636475
"6282","Gyg",1,0.978125,24,9,15.9125345402119
"6283","Gstm5",0.711177137451575,0.280357142857143,12,3,8.42036808959651
"6284","Syde1",1,0.978125,24,6,12.0675416669717
"6285","Bmt2",1,0.978125,24,6,24.152086037472
"6286","Fastkd3",1,0.978125,12,0,13.9344792819832
"6287","Snhg12",0.944692884638885,0.549107142857143,18,15,30.3943738346062
"6288","Wnt5a",1,0.978125,24,0,11.9018302492588
"6289","Gm16008",1,0.978125,24,6,10.0567631055348
"6290","Ccdc32",1,0.978125,24,12,27.03489186764
"6291","Calr3",1,0.978125,24,0,19.2471793752285
"6292","Plekhg2",1,0.978125,24,18,24.3982589462101
"6293","Slc25a53",1,0.978125,24,3,12.321488765598
"6294","Clec12a",1,0.978125,24,15,16.0148300737353
"6295","Ercc8",1,0.978125,24,0,14.3832718192765
"6296","Jun",1,0.978125,24,18,31.1186542562193
"6297","Ercc2",1,0.978125,24,0,40.5691329383047
"6298","Akr1b3",1,0.978125,24,21,11.358190400991
"6299","Ncapd2",1,0.978125,24,0,12.0808488768348
"6300","Cc2d1a",1,0.978125,24,0,65.6820249672834
"6301","Coa7",0.944692884638885,0.549107142857143,18,12,27.7383498284707
"6302","Arl6",1,0.978125,24,6,15.4157162279552
"6303","Isyna1",1,0.978125,24,21,43.8053383008242
"6304","Gbp2",1,0.978125,24,12,19.2853221382141
"6305","Aak1",1,0.978125,24,15,34.8256603231698
"6306","Arfgap1",1,0.978125,24,6,73.9217264180822
"6307","Mxd1",1,0.978125,24,12,24.4312224733191
"6308","Cpne8",1,0.978125,24,0,15.353087085859
"6309","Pilra",1,0.978125,24,0,14.0084356152149
"6310","H2az1",1,0.978125,24,18,12.8386283735416
"6311","Dhrs7b",0.944692884638885,0.549107142857143,18,6,47.4327563710509
"6312","Dtx3",1,0.978125,12,9,23.4244356142318
"6313","Gm5417",1,0.978125,18,0,14.5781527553765
"6314","Sipa1",1,0.978125,24,0,46.3206179986481
"6315","Nupl2",1,0.978125,24,0,30.7158505259463
"6316","Ear2",0.944692884638885,0.549107142857143,18,12,15.3193436797496
"6317","Upk3b",1,0.978125,24,6,11.2651239021883
"6318","Ddx23",1,0.978125,12,6,86.2956733930675
"6319","Oasl1",1,0.978125,24,0,106.166331065618
"6320","1810024B03Rik",0.944692884638885,0.549107142857143,18,15,11.7580911693443
"6321","Homer3",0.944692884638885,0.549107142857143,18,12,15.9968969771679
"6322","Gm8722",1,0.978125,24,15,17.4290488555553
"6323","Fxyd1",1,0.978125,24,0,132.894109808672
"6324","Capg",1,0.978125,24,12,7.728061125976
"6325","Trmt2a",1,0.978125,24,3,40.9660197735551
"6326","Trim24",1,0.978125,24,15,69.8248824752114
"6327","Pex10",1,0.978125,24,21,16.7759742751646
"6328","Plpp5",1,0.978125,24,21,103.64793615807
"6329","Tctn3",1,0.978125,24,0,8.74623177552324
"6330","Sh2d3c",1,0.978125,24,21,43.2577549640259
"6331","Crip1",0.711177137451575,0.280357142857143,12,9,10.604682919639
"6332","Fam98c",1,0.978125,24,15,20.7852360417531
"6333","Paip2b",1,0.978125,24,6,56.6727679975183
"6334","Hirip3",1,0.978125,24,18,17.9316904734506
"6335","Axin1",1,0.978125,24,12,55.0412115881303
"6336","Cdk1",1,0.978125,24,15,11.9850532955677
"6337","Zfp821",1,0.978125,24,18,4.91927360704861
"6338","Gm12734",1,0.978125,24,18,44.5251609440614
"6339","Atp1a2",1,0.978125,24,18,14.4235211083012
"6340","Kctd11",1,0.978125,24,21,8.61045699668577
"6341","Pdap1",1,0.978125,24,18,184.634997808451
"6342","Kctd12b",1,0.978125,24,18,13.9032888313223
"6343","Arel1",1,0.978125,24,6,138.745088914032
"6344","Timm8b",1,0.978125,24,18,70.8746497587492
"6345","Gm12693",1,0.978125,24,18,54.3883338717516
"6346","Bhlhb9",1,0.978125,24,12,35.3683478874968
"6347","Nup43",1,0.978125,24,6,20.057497841077
"6348","Ccdc68",1,0.978125,24,12,10.2913511549063
"6349","Unc45b",1,0.978125,24,0,12.3768124632577
"6350","Acyp2",1,0.978125,24,18,9.72897307318272
"6351","9630013D21Rik",0.711177137451575,0.280357142857143,12,6,30.2639311134563
"6352","Gm13421",1,0.978125,24,18,23.3621721663929
"6353","Rnf41",0.944692884638885,0.549107142857143,18,12,26.6614032370195
"6354","Mad2l1bp",0.944692884638885,0.549107142857143,18,12,9.70951655260001
"6355","Snapc3",1,0.978125,24,0,11.849400368191
"6356","Rhbdf2",1,0.978125,24,0,52.0938172320022
"6357","Polr3a",1,0.978125,24,9,23.6930127777252
"6358","Pmepa1",0.711177137451575,0.280357142857143,12,9,10.8017372971037
"6359","Serping1",1,0.978125,24,0,527.409925713663
"6360","Sertad1",0.534392714186266,0.127232142857143,18,15,26.2686468255381
"6361","Ptpn21",1,0.978125,24,18,123.121492084119
"6362","Npr3",1,0.978125,24,18,9.54971584522723
"6363","Wdr41",1,0.978125,24,9,23.6468190157147
"6364","Pank2",0.944692884638885,0.549107142857143,18,15,47.1142411969643
"6365","Uba5",1,0.978125,12,6,94.0312357801674
"6366","Il33",1,0.978125,24,15,9.42757119608312
"6367","Aoc2",0.534392714186266,0.127232142857143,18,15,22.5222795270882
"6368","Mtrf1l",1,0.978125,24,18,10.7356532611335
"6369","Zfp90",1,0.978125,24,18,4.73904648366039
"6370","Rexo5",0.944692884638885,0.549107142857143,18,12,9.23712134732779
"6371","Carns1",1,0.978125,24,3,7.53389627753158
"6372","Etohd2",1,0.978125,24,21,7.37120830182357
"6373","Uaca",1,0.978125,24,9,29.8870683828998
"6374","Mapk11",1,0.978125,24,9,6.54329016305902
"6375","Kctd17",1,0.978125,24,0,19.74398943028
"6376","Patz1",1,0.978125,24,9,14.3636370461372
"6377","Lsm10",0.711177137451575,0.280357142857143,12,6,22.7731598253524
"6378","Acrbp",1,0.978125,24,0,15.900121032828
"6379","Rcn2",0.944692884638885,0.549107142857143,18,12,23.9395931600861
"6380","Gm6685",1,0.978125,24,21,13.2254871137622
"6381","Ms4a4d",1,0.978125,24,6,14.5915929492553
"6382","Eid1",1,0.978125,24,6,20.0916934866471
"6383","Strada",1,0.978125,24,6,18.3272380349342
"6384","Lamb1",1,0.978125,24,0,20.9136576219817
"6385","Krtcap3",1,0.978125,24,0,8.81620598596929
"6386","Usp30",1,0.978125,24,6,30.1276693311721
"6387","Xk",0.944692884638885,0.549107142857143,18,3,31.8766195183101
"6388","Rpsa-ps12",1,0.978125,24,21,17.7004541644602
"6389","Tfec",1,0.978125,24,18,7.81651022707651
"6390","Ssna1",1,0.978125,24,3,8.79983738322106
"6391","Chsy3",1,0.978125,24,18,12.8660790852627
"6392","Rhobtb3",1,0.978125,24,6,33.0068003989166
"6393","Dzip3",1,0.978125,24,6,11.250558376142
"6394","Prdx2-ps1",1,0.978125,24,15,31.8685327133983
"6395","Asf1a",1,0.978125,24,9,47.3575087061192
"6396","Cib2",1,0.978125,24,3,9.3699925621222
"6397","Rexo1",1,0.978125,24,0,32.6621440690861
"6398","Adcy9",1,0.978125,24,6,119.675559223419
"6399","Zfp971",1,0.978125,24,6,19.5712699489382
"6400","Fgr",0.944692884638885,0.549107142857143,18,6,13.5530109340873
"6401","Usp45",1,0.978125,24,9,79.3301332412443
"6402","Gm11964",1,0.978125,24,18,86.0696753804772
"6403","Gm11131",1,0.978125,24,12,8.53510005636528
"6404","Hexb",1,0.978125,24,9,56.6652959390482
"6405","Rbm12",1,0.978125,24,9,15.5168697320191
"6406","Zfp346",1,0.978125,24,6,25.8531585951762
"6407","Stxbp2",1,0.978125,24,9,66.1841643336907
"6408","Nt5dc2",1,0.978125,24,21,19.4015017233341
"6409","Gm11837",0.944692884638885,0.549107142857143,18,3,14.723359089
"6410","Ms4a6c",1,0.978125,24,12,12.2927095478606
"6411","Pdgfra",1,0.978125,24,0,17.3174966313807
"6412","Papln",1,0.978125,24,0,16.7498168535749
"6413","Zfp157",1,0.978125,24,3,15.2698118941179
"6414","Rttn",1,0.978125,24,6,9.24635814788872
"6415","Me2",1,0.978125,24,18,9.18072516869418
"6416","Gatd1",1,0.978125,24,6,63.0364400272921
"6417","Gimap1",0.944692884638885,0.549107142857143,18,3,7.79397965471993
"6418","Gm9762",1,0.978125,24,18,52.9099502075789
"6419","Noa1",1,0.978125,24,18,36.6505526206509
"6420","G2e3",1,0.978125,24,9,15.6330267198664
"6421","Isg20",1,0.978125,24,0,8.49372634024587
"6422","Gm16731",1,0.978125,24,0,19.4659057733017
"6423","Zc3h3",1,0.978125,24,3,9.39747621117785
"6424","Reck",1,0.978125,24,0,47.5479805227975
"6425","Tbc1d25",1,0.978125,24,21,21.0696951816302
"6426","Zxdb",1,0.978125,24,6,13.8044823851281
"6427","Cd300a",0.534392714186266,0.127232142857143,18,12,14.7902200119599
"6428","Mast4",1,0.978125,24,0,27.2370145929844
"6429","Pacc1",1,0.978125,24,0,15.2822367905472
"6430","Lin52",1,0.978125,24,12,29.8377085242149
"6431","Pspc1",1,0.978125,24,9,20.1847795271519
"6432","Zbtb49",1,0.978125,24,6,9.25992333879724
"6433","Fkrp",1,0.978125,24,6,21.6083033662872
"6434","Psma2",1,0.978125,24,9,113.770364230207
"6435","Poglut3",1,0.978125,24,21,25.2454634211313
"6436","Cbwd1",1,0.978125,24,12,16.454739311696
"6437","Lrrc14",1,0.978125,24,6,37.7754471543883
"6438","Rundc1",0.711177137451575,0.280357142857143,12,0,22.0512916394011
"6439","Glrx3",0.944692884638885,0.549107142857143,18,3,9.94318345148223
"6440","Endov",1,0.978125,18,9,20.3621914301321
"6441","Gm16464",1,0.978125,24,15,10.3204417368494
"6442","Prkcq",1,0.978125,24,18,6.23977713161924
"6443","Vps45",0.944692884638885,0.549107142857143,18,6,23.3998038702359
"6444","Ntmt1",1,0.978125,24,6,9.38172245220679
"6445","Tmem18",1,0.978125,24,3,50.5781063234796
"6446","Fabp7",1,0.978125,24,6,8.67516855525573
"6447","Csf2ra",1,0.978125,24,0,13.8173081173731
"6448","P2rx7",1,0.978125,24,18,13.2012164066784
"6449","Ccrl2",1,0.978125,18,9,6.66446821638818
"6450","Ankrd52",1,0.978125,24,15,163.346761728877
"6451","Tes",1,0.978125,24,18,8.91992915690253
"6452","Dars2",1,0.978125,24,3,53.5505671414761
"6453","Clcn3",1,0.978125,24,21,61.729773064352
"6454","Top2b",1,0.978125,24,12,142.110575769879
"6455","Ifi27l2a",0.534392714186266,0.127232142857143,18,12,10.9646573715686
"6456","Chsy1",1,0.978125,24,15,11.0386595470377
"6457","Mmp2",0.944692884638885,0.549107142857143,18,6,9.32659007264654
"6458","Tmem88",1,0.978125,24,0,10.923631577579
"6459","Saal1",1,0.978125,24,0,15.2919334390856
"6460","Naip2",1,0.978125,18,9,26.3402438699104
"6461","Pdzd8",1,0.978125,24,12,89.0474670993516
"6462","Kif16b",1,0.978125,24,15,19.5565964916613
"6463","Zfp939",1,0.978125,24,6,5.66169384733117
"6464","Gm5903",1,0.978125,24,6,15.7058168499034
"6465","Zfp472",1,0.978125,24,3,22.7152872220979
"6466","Gm12261",1,0.978125,24,15,11.2595809309477
"6467","Lsm7",1,0.978125,12,6,6.42029244235368
"6468","Wdr76",0.944692884638885,0.549107142857143,18,6,13.9849795889089
"6469","Gm10447",0.534392714186266,0.127232142857143,18,6,17.3296117311446
"6470","Tchp",1,0.978125,24,3,9.46265879302258
"6471","Plcb4",1,0.978125,18,0,15.7434711708513
"6472","Gm11423",1,0.978125,24,9,10.8671943190604
"6473","Cldn5",1,0.978125,24,0,19.8854090145748
"6474","Brip1os",1,0.978125,24,6,83.2160896600502
"6475","Fance",1,0.978125,24,0,26.3985757396006
"6476","Tecr",0.944692884638885,0.549107142857143,18,6,144.571379756024
"6477","Tipin",1,0.978125,24,0,17.6582755260668
"6478","Ccdc88a",1,0.978125,24,12,10.1299946811683
"6479","Klhl6",0.944692884638885,0.549107142857143,18,6,8.61924396652194
"6480","Cdr2l",1,0.978125,24,3,6.46636451490866
"6481","Plekhj1",1,0.978125,24,0,43.0881579764319
"6482","Hddc3",1,0.978125,24,3,9.02549816778649
"6483","6330403L08Rik",1,0.978125,24,18,10.0990389117216
"6484","Oas1a",1,0.978125,24,6,9.9169747114722
"6485","Zfp110",1,0.978125,24,6,155.085890260725
"6486","Cyth4",0.944692884638885,0.549107142857143,18,6,24.7233340033065
"6487","Dpcd",1,0.978125,12,3,13.9329402355902
"6488","Hgf",1,0.978125,24,3,18.2719611832931
"6489","Htra3",1,0.978125,24,21,6.62780372753993
"6490","Guca1a",1,0.978125,24,3,3.67145052566613
"6491","Thbs1",1,0.978125,24,3,7.48366793981165
"6492","Rbbp8",0.944692884638885,0.549107142857143,18,15,35.0533411207188
"6493","Obi1",1,0.978125,24,3,9.11513328596756
"6494","Nrip1",1,0.978125,24,0,93.0927806399491
"6495","Myg1",1,0.978125,24,6,27.1626783814178
"6496","Zfp354b",1,0.978125,24,21,8.56300414549018
"6497","Ube2cbp",1,0.978125,24,0,5.81130323933004
"6498","Tom1",0.711177137451575,0.280357142857143,12,9,5.88562385680224
"6499","Jam2",1,0.978125,24,21,40.4367881388764
"6500","Sox6",1,0.978125,24,12,50.4277648978308
"6501","Itga2b",0.534392714186266,0.127232142857143,18,12,9.78026562717607
"6502","Prkx",1,0.978125,24,18,9.5015654605809
"6503","Gm13657",1,0.978125,24,6,6.25475331495455
"6504","Fam83g",1,0.978125,24,0,21.9599763218591
"6505","Gm8181",1,0.978125,24,15,16.4934693639226
"6506","Tspan18",1,0.978125,24,3,8.65684326362073
"6507","Zfp629",1,0.978125,24,3,43.5057898987487
"6508","Rpl21",1,0.978125,24,18,210.393656753608
"6509","A530017D24Rik",1,0.978125,18,0,12.9435401146654
"6510","Ogfod3",1,0.978125,24,15,27.0204066509227
"6511","Uqcc6",1,0.978125,12,6,14.5560317792945
"6512","Cstb",1,0.978125,24,18,25.9284394311955
"6513","Tonsl",1,0.978125,24,0,9.36121018873685
"6514","Ift122",0.944692884638885,0.549107142857143,18,6,22.3907675126171
"6515","Lrrc56",1,0.978125,18,9,8.75937638486874
"6516","Slc25a5-ps",1,0.978125,24,15,11.6226307409375
"6517","Tyms",1,0.978125,24,6,14.5418265132818
"6518","Inhba",1,0.978125,24,0,16.7270717448691
"6519","Slfn8",1,0.978125,24,9,8.3315872476891
"6520","Mest",0.711177137451575,0.280357142857143,18,9,4.22768500035398
"6521","Nt5c3b",1,0.978125,24,3,7.45968827435543
"6522","Hscb",1,0.978125,24,3,14.8219293135854
"6523","Gm14176",1,0.978125,24,6,18.971638678809
"6524","Snta1",1,0.978125,24,21,48.5476137570828
"6525","Bloc1s2",1,0.978125,24,6,11.6092015810669
"6526","Ube2d-ps",0.944692884638885,0.549107142857143,18,3,7.31339093115868
"6527","9130019O22Rik",1,0.978125,24,9,5.75420950424984
"6528","Ift172",1,0.978125,24,0,53.5953628995101
"6529","Zfp784",1,0.978125,24,0,13.6558554366223
"6530","Fli1",1,0.978125,24,12,10.4187172452315
"6531","Jdp2",0.534392714186266,0.127232142857143,18,15,10.7610371957303
"6532","Trmt44",1,0.978125,24,9,6.35542132470939
"6533","Trappc6b",1,0.978125,24,12,96.9992883879504
"6534","Rap2b",0.711177137451575,0.280357142857143,12,6,4.85278448330858
"6535","Arhgap32",1,0.978125,24,18,87.6481001720007
"6536","Gm13092",1,0.978125,24,18,24.1065795500223
"6537","Polm",1,0.978125,24,0,15.5066901781621
"6538","Fgd5",1,0.978125,24,0,23.9218519888663
"6539","Rai2",1,0.978125,24,15,3.7867651972847
"6540","Vrk2",1,0.978125,24,3,11.6516319532197
"6541","Aven",1,0.978125,24,18,28.5235602953845
"6542","Lmbr1",1,0.978125,24,6,27.4039230654958
"6543","Gt(ROSA)26Sor",1,0.978125,24,6,35.4395599203182
"6544","Carnmt1",1,0.978125,24,21,7.21425113875594
"6545","Fdxr",1,0.978125,24,6,43.5757897793816
"6546","Lrrc25",1,0.978125,24,0,7.68794848356734
"6547","Dubr",1,0.978125,24,0,4.28775173721723
"6548","Adcy5",1,0.978125,24,3,8.15768584175931
"6549","Gm17066",1,0.978125,24,3,7.13384249689618
"6550","Kat6b",0.944692884638885,0.549107142857143,18,3,71.2750649040443
"6551","Mecom",1,0.978125,24,18,12.3708903293856
"6552","Gm5867",1,0.978125,24,18,22.2484911690719
"6553","Gtf3c5",0.534392714186266,0.127232142857143,18,6,34.3842882328909
"6554","Pdzd2",1,0.978125,12,0,4.16333746814438
"6555","Phf7",1,0.978125,24,9,25.9664276456186
"6556","Ndufb9",1,0.978125,24,21,42.6062940219408
"6557","Kif20a",0.944692884638885,0.549107142857143,18,12,6.06181014367374
"6558","Kif3c",1,0.978125,24,21,7.87722717201644
"6559","Gm15535",1,0.978125,24,21,8.28498671210485
"6560","Ufsp1",1,0.978125,24,21,6.63479732889324
"6561","Metrnl",1,0.978125,24,15,8.94797201951635
"6562","Cotl1",1,0.978125,24,9,2.04788497062684
"6563","Fat4",0.944692884638885,0.549107142857143,18,3,7.05341988518514
"6564","Gm12543",1,0.978125,24,12,35.0944395085365
"6565","Rps19bp1",1,0.978125,24,0,19.7586077150112
"6566","TrnW",1,0.978125,24,12,25.042541165956
"6567","Rgs3",1,0.978125,24,21,45.2946417070043
"6568","Slx4",1,0.978125,24,18,38.9829550450038
"6569","G6pc3",1,0.978125,24,3,16.0339547547212
"6570","Gm12818",1,0.978125,24,12,5.65506884813414
"6571","Polr1h",1,0.978125,24,21,18.224578582791
"6572","Tmem138",1,0.978125,24,0,7.06163006614764
"6573","St3gal2",1,0.978125,18,0,7.74847864407475
"6574","Itgb3bp",1,0.978125,24,6,14.9508991335064
"6575","Dtx2",0.711177137451575,0.280357142857143,12,6,8.83796224060454
"6576","Upp1",1,0.978125,24,18,21.6935217933251
"6577","Il18",1,0.978125,24,9,45.4590535552388
"6578","Ctnnal1",1,0.978125,24,6,18.8484618609012
"6579","Pstk",1,0.978125,24,9,20.5152313093246
"6580","Cmtm7",1,0.978125,18,9,9.16272460982682
"6581","St6galnac2",1,0.978125,24,9,3.35655296104031
"6582","Zfp566",1,0.978125,24,21,6.1114382631488
"6583","Mycbp",0.944692884638885,0.549107142857143,18,3,24.1755349929038
"6584","Chaf1a",1,0.978125,24,3,5.71196528929798
"6585","Gm6245",0.944692884638885,0.549107142857143,18,3,2.21052355615556
"6586","Lamtor5",1,0.978125,24,12,21.9599830384722
"6587","Tmem229b",1,0.978125,24,0,3.04090214345958
"6588","Dpysl3",1,0.978125,18,9,4.04705541786091
"6589","Arhgap30",1,0.978125,24,6,24.780808647021
"6590","Armc7",1,0.978125,24,0,3.25617455546285
"6591","Gdpgp1",1,0.978125,12,0,17.7591756907617
"6592","Stmn1",1,0.978125,24,21,8.07004822283779
"6593","2210408I21Rik",1,0.978125,12,3,13.065277540389
"6594","Spc24",1,0.978125,24,21,43.5482093401745
"6595","Aldoart1",1,0.978125,24,12,4.56822446679152
"6596","Nos1ap",1,0.978125,12,9,11.4425791193466
"6597","Txnl4b",1,0.978125,24,0,26.8057997843139
"6598","Ltn1",1,0.978125,24,6,98.4366232447457
"6599","Gm11223",1,0.978125,24,21,15.727322138636
"6600","Mocs3",1,0.978125,24,6,5.67896301945173
"6601","Gprin3",1,0.978125,24,9,16.3436064906908
"6602","Ccl27a",0.944692884638885,0.549107142857143,18,3,4.68132357054035
"6603","Septin6",1,0.978125,24,18,9.28113189595625
"6604","1700055D18Rik",1,0.978125,24,15,6.86788744166981
"6605","Nup188",1,0.978125,24,21,42.851431690743
"6606","Ing2",1,0.978125,24,12,46.0963882344746
"6607","4930519F09Rik",1,0.978125,24,18,6.80185623227966
"6608","Zfp709",1,0.978125,24,3,7.34757352499697
"6609","Gm5970",1,0.978125,12,6,41.9569257208526
"6610","Kdm8",1,0.978125,24,0,7.43615400103887
"6611","Gm13123",1,0.978125,24,18,4.49088685292492
"6612","Nhp2",1,0.978125,24,18,54.9702280145975
"6613","BC029722",1,0.978125,24,0,15.8535306820532
"6614","Arsk",1,0.978125,24,9,11.7451751302298
"6615","Wdr47",1,0.978125,24,3,8.73251923233637
"6616","Itga6",1,0.978125,24,15,18.1361684068885
"6617","Lpxn",1,0.978125,24,3,3.03595615729122
"6618","Mto1",1,0.978125,24,18,25.5283317572616
"6619","Pcdh17",1,0.978125,24,15,3.32468703847335
"6620","Ccl25",0.944692884638885,0.549107142857143,18,6,8.12224632983411
"6621","Kcnq1",1,0.978125,24,18,5.56882035675396
"6622","Setdb1",1,0.978125,24,0,37.4880660974021
"6623","Crry-ps",0.944692884638885,0.549107142857143,18,3,3.98916819570053
"6624","Ccdc149",0.711177137451575,0.280357142857143,18,0,3.0335257725369
"6625","Cd59b",1,0.978125,12,0,11.2241744496874
"6626","Mcrs1",1,0.978125,24,6,14.1642991939018
"6627","Styx-ps",1,0.978125,24,6,10.4588951041328
"6628","Gsta1",0.534392714186266,0.127232142857143,18,6,26.8755317983259
"6629","Vamp5",1,0.978125,24,6,15.2316452734496
"6630","Armcx4",1,0.978125,24,6,5.86523642609012
"6631","Csf2rb2",0.944692884638885,0.549107142857143,0,0,0
"6632","Rngtt",0.944692884638885,0.549107142857143,18,3,43.4718059316128
