,Gene_ID,Period,SNR,nSNR,LLR,phase
1514,Rrp36,22.0,1.5197610490750486,0.5883376219985257,-1.774617354075114,6
1515,Hspa13,24.0,1.9214856446814643,0.6753059986521225,-0.44108327229817706,24
1516,Zkscan7,24.0,3.141110351329928,0.9840694295999114,-1.1637875239054363,9
1517,1700123O20Rik,22.0,3.1338415502258448,1.1812857033259754,-1.5518423716227214,2
1518,Vti1a,24.0,1.4519263388794554,0.4936979064133132,-1.0803554852803547,6
1519,Mkrn2,24.0,3.15821521490299,1.1331369375823266,-1.2699875831604004,5
1520,Tom1l1,16.0,2.9732905388639064,1.4866452694319532,-1.5532503128051758,13
1521,Fbxo42,14.0,2.4875292170687313,1.2437646085343657,-1.91259765625,11
1522,Gemin5,12.0,3.2647737786794764,1.6323868893397382,-1.6912132898966472,10
1523,Nop9,12.0,4.6919109485585775,2.3459554742792887,-1.57598876953125,12
1524,Tgfa,24.0,2.283438847365079,0.6622592758060507,-1.2774874369303386,24
1525,Drosha,12.0,1.7277925505749596,0.8638962752874798,-1.8175044059753418,9
1526,Maf1,24.0,2.9365120887875027,1.1489018683680214,-0.6949027379353842,6
1527,Terf2ip,16.0,2.0847003048821224,1.0423501524410612,-1.8113905588785808,11
1528,Cd9,24.0,1.7596238613423925,0.6328800167081483,-0.8485671679178873,2
1529,Dhrs7b,12.0,1.7387877176078348,0.8693938588039174,-1.7983086903889973,3
1530,Stim2,24.0,1.9347442521277152,0.6152644493240454,-1.1193774541219075,13
1531,Il17ra,12.0,2.7908579108934273,1.3954289554467136,-1.4300713539123535,11
1532,Zkscan17,24.0,3.0067318301176793,0.9283363989441265,-0.45097653071085614,6
1533,Ppan,12.0,2.2151427192270816,1.1075713596135408,-1.2673495610555012,11
1534,Coa8,24.0,2.3956143644646177,0.8893382637285097,-0.7969892819722494,10
1535,Lrrc42,24.0,1.9560927973324933,0.675502486166529,-1.3187402089436848,3
1536,Iqsec2,14.0,2.4168494284987068,1.2084247142493534,-1.9758612314860027,2
1537,Creb1,24.0,3.1106431331714264,1.0363693216195284,-1.338973840077718,21
1538,Nop58,24.0,2.0315727625553603,0.7851241234099477,-1.2490609486897786,14
1539,Csf1,24.0,2.01643115787613,0.6581090520366796,-1.2812538146972656,12
1540,Daglb,24.0,3.35762683634035,0.973205652505717,-1.3718851407368977,3
1541,Ccdc93,22.0,3.312895423420565,1.0815092654907352,-1.7638449668884277,6
1542,Sigirr,24.0,3.830596593347361,1.4123815909705686,-1.0537265141805012,23
1543,Fgd4,24.0,1.507598714781931,0.55783862702445,-1.4864635467529297,21
1544,Lrrc41,24.0,2.9213468127132587,1.104673722031406,-0.7608863512674967,23
1545,Pmf1,12.0,1.7550560366867918,0.8775280183433959,-1.52726411819458,6
1546,Aimp1,24.0,3.42497872249557,1.2044219498712951,-0.8363466262817383,5
1547,Pelp1,22.0,1.2529049265678562,0.5291040042790214,-1.461464564005534,6
1548,Tlr5,22.0,1.639955054371157,0.6538495728185569,-1.5074734687805176,13
1549,B3gnt2,12.0,2.232569579075639,1.1162847895378194,-1.205490271250407,11
1550,Sart3,24.0,1.7644104330035826,0.6489972745427961,-1.1342045466105144,23
1551,Timm9,12.0,2.5129385246657603,1.2564692623328801,-1.3142484029134114,11
1552,Dus3l,24.0,2.825076681303239,1.1189561042969667,-1.2648650805155437,3
1553,Ktn1,24.0,3.8722568826692574,1.620063742728401,-1.031793753306071,8
1554,Gpr180,24.0,1.367229385402629,0.5319586245743356,-0.9372030893961588,10
1555,Glrx2,18.0,2.7127741097104465,1.3563870548552233,-1.7002593676249187,4
1556,Pwwp2a,24.0,1.587258936922337,0.5602396480151247,-1.4419681231180828,24
1557,Nkiras1,18.0,1.8312707876857262,0.9156353938428631,-1.767741362253825,6
1558,C1qtnf1,16.0,3.109946240671397,1.5549731203356985,-1.7717208862304688,13
1559,Slc35a4,24.0,4.776406821326094,1.7594224326194883,-0.20646206537882486,10
1560,Sptssa,16.0,2.0676936752750943,1.0338468376375471,-1.9217039744059246,16
1561,Ints11,16.0,3.8784412321261,1.93922061606305,-1.6446234385172527,7
1562,Pofut1,24.0,2.2035862485083992,0.8205989150139973,-1.3066918055216472,21
1563,Mfsd5,22.0,0.5908883323962997,0.21970694421809814,-1.9780728022257488,2
1564,Lrsam1,24.0,1.936749029026415,0.5996653283375909,-1.0930023193359375,1
1565,Tceal8,22.0,1.5078969076101587,0.6690665133698902,-1.3361484209696453,9
1566,Diablo,22.0,1.9156830306406827,0.7645163737874561,-1.5995806058247883,11
1567,Mkrn2os,24.0,3.571374881810193,1.2351921359208171,-1.0912415186564128,4
1568,Lysmd3,18.0,0.8728177163537743,0.4364088581768871,-1.9220948219299316,11
1569,Pparg,16.0,4.906411677259285,2.4532058386296427,-1.660009543100993,3
1570,Hmox1,12.0,2.7089906173190905,1.3544953086595453,-1.3054097493489583,10
1571,Morc3,24.0,3.6870513783737335,1.4224459141596146,-0.10932032267252605,12
1572,Tmem104,22.0,2.940693421347331,1.1634320567943195,-1.7247357368469238,13
1573,Cela1,24.0,4.174703267345836,1.5252920631945455,-0.7505222956339518,6
1574,Olfr1033,24.0,5.1201770178764425,1.8556506817539227,-0.3535494804382324,21
1575,Slc9a1,24.0,2.820578068089077,0.8405191047273446,-1.464263916015625,1
1576,Atp1a2,16.0,2.361074678697691,1.1805373393488454,-1.6234394709269206,16
1577,Epc1,16.0,3.4638363031096286,1.7319181515548143,-1.516660213470459,13
1578,Arrb1,14.0,2.6821675063763624,1.3410837531881812,-1.8529043197631836,10
1579,Epb41l2,12.0,2.2820518673149084,1.1410259336574542,-1.916853904724121,2
1580,Adarb1,24.0,2.807445103576384,0.9129456690152663,-0.16692622502644858,10
1581,Itpa,22.0,2.9398120515042945,1.3552310600279487,-1.7107917467753093,4
1582,Dcp2,16.0,1.3986145296177268,0.6993072648088634,-1.8552459081013997,5
1583,Atm,12.0,3.327046562879102,1.2528609551873822,-1.6697045962015789,8
1584,Rsrc1,24.0,4.1106660517129745,1.317574178547237,-0.027067820231119793,8
1585,Slc34a2,24.0,2.6765831758856327,0.8990148926281837,-0.6973505020141602,22
1586,Tmem184a,16.0,2.62548539744994,1.31274269872497,-1.851996898651123,7
1587,Exoc8,24.0,3.4552319280570596,1.075833128144073,-1.1175012588500977,12
1588,Tasor2,24.0,2.2907901393071475,0.8361805208363943,-1.8346492449442546,24
1589,Rnf145,24.0,4.465153397343781,1.6603050213282795,-0.9748881657918295,11
1590,Zfyve19,22.0,2.094602997013415,0.8870010094069657,-1.5814762115478516,8
1591,Tgif1,24.0,2.535124997689861,0.8542521475686164,-1.2547165552775066,1
1592,Osgepl1,24.0,2.71117099326943,0.8620592539002887,-0.6142021814982096,7
1593,Mxd4,24.0,3.843321260107143,1.427930534311837,-1.7060027122497559,6
1594,D10Wsu102e,24.0,3.979625988048572,1.2159790323063762,-1.341417948404948,24
1595,Nt5dc1,22.0,1.741538447515967,0.7623437698954997,-1.31572421391805,10
1596,Ranbp6,12.0,2.339426113500293,1.1697130567501466,-1.3582774798075359,9
1597,Vps26c,24.0,2.731477053511714,1.1053361043121885,-1.2518863677978516,23
1598,Snapc3,24.0,2.373139094162824,0.9506264894820181,-1.4370660781860352,2
1599,Rogdi,18.0,1.7989151245138937,0.7746954717596856,-1.908607800801595,3
1600,Mrps9,24.0,5.188808181314077,1.6813312270147205,-0.5240011215209961,8
1601,Sugp2,24.0,4.78855979116642,1.5886434234263458,-0.9079330762227377,23
1602,Zfp568,24.0,1.7326281116473625,0.6683917664359414,-1.3330477078755696,20
1603,Rab22a,12.0,2.3727044018319567,1.1863522009159784,-1.2299251556396484,9
1604,Krba1,24.0,2.177253097423399,0.7599297507032218,-0.9614748954772949,4
1605,Clic3,24.0,3.5794445061257023,1.1302907879298247,-0.26050647099812824,21
1606,Tra2a,24.0,2.5961553397309696,0.9703482553800776,-0.9719982147216797,23
1607,Cox14,10.0,2.4873758985616647,0.9208687022745407,-1.7919974327087402,10
1608,Ppil4,12.0,2.338809733655944,1.169404866827972,-1.4885913530985515,11
1609,Ctns,24.0,3.7948364867867395,1.1004962079885061,-1.0584368705749512,8
1610,Kdm3a,24.0,2.8965653585706765,0.9961282239776895,-0.24555540084838867,2
1611,Invs,24.0,2.9641450577640693,0.9506970965858147,-1.5432376861572266,17
1612,Iqgap1,12.0,2.398403606911081,1.1992018034555405,-1.820960521697998,9
1613,Tmem69,10.0,2.0882198794073603,1.0441099397036802,-1.7275314331054688,5
1614,Rsl24d1,20.0,1.134666941989522,0.45433394642493946,-1.9715525309244792,12
1615,Recql5,22.0,2.223065702791765,0.8499269975978818,-1.6458322207132976,6
1616,Hps5,16.0,1.2878892271925064,0.6439446135962532,-1.8849104245503743,11
1617,Tmem126a,16.0,5.255108157103717,2.6275540785518583,-1.6185185114542644,8
1618,Mysm1,24.0,3.8936551145451173,1.125549835811585,-1.307289759318034,2
1619,Thap11,12.0,2.235337893600067,1.1176689468000336,-1.4974382718404133,12
1620,Inca1,24.0,3.328225471934489,1.3499318012803954,0.33821948369344074,5
1621,Appl1,22.0,2.441110154356854,1.0634990167527199,-0.8997254371643066,3
1622,Noa1,24.0,2.912244158892988,0.9087852637648759,-0.5606635411580404,15
1623,Mfap3,12.0,1.5051567266093848,0.7525783633046924,-1.6204702059427898,10
1624,Snx1,24.0,1.3463300032471972,0.5204735482695114,-1.5279606183369954,2
1625,Myd88,12.0,5.342855231602211,2.061217911198307,-1.589413324991862,12
1626,Ube2o,12.0,2.067712848555229,1.0338564242776145,-1.6244815190633137,9
1627,Cactin,24.0,2.7283397010843826,0.8538706852834129,-1.4764318466186523,22
1628,Rpusd3,24.0,2.9411433968276466,1.1131812287038425,-1.2355343500773113,22
1629,Rnaset2a,12.0,3.0951034762081076,1.5475517381040538,-1.4172391891479492,8
1630,Pttg1,24.0,2.1117133313538274,0.8110544224476681,-1.5725948015848796,6
1631,Pdgfrb,24.0,3.428531465706019,1.0055741225177854,-1.511469841003418,1
1632,Zfp652,24.0,2.243347730216727,0.7932380912678597,-0.9063927332560221,21
1633,Fam25c,24.0,1.7860629875562144,0.539054389053986,-1.1230176289876301,21
1634,Traf7,22.0,2.306371821226536,1.0156034145985213,-1.524716059366862,4
1635,Tgm1,24.0,3.5696923020035607,1.335956642730282,-1.0376062393188477,13
1636,Cnnm3,24.0,2.171621921261453,0.7735282179995719,0.0036252339680989585,24
1637,Sarnp,24.0,2.167766838524401,0.7722395788490722,-1.097929318745931,22
1638,Bod1,22.0,4.362717777701926,1.6559133617792365,-1.8972894350687664,13
1639,Tmem106c,24.0,1.7069944508310435,0.5694464063448346,-1.5631836255391438,7
1640,Acvr1b,24.0,4.17076098717595,1.7248211322260665,-0.8764438629150391,7
1641,Mrpl21,18.0,3.9318188838629555,1.9659094419314778,-1.676292101542155,18
1642,Ppcdc,22.0,1.496727300972817,0.6460621754503375,-1.5943889617919922,9
1643,Stx12,24.0,4.609900336600352,1.427820570182628,-1.730221112569173,9
1644,Smap1,10.0,2.7723570546892824,1.3861785273446412,-1.9654889106750488,6
1645,Mob3c,24.0,1.8243817470075685,0.6061322924487875,-1.155950705210368,11
1646,Ap4b1,24.0,3.4031081233727596,1.4120774504195779,-1.9220112164815266,22
1647,Pea15a,24.0,1.9787193316371838,0.5638275889227854,-1.5532259941101074,24
1648,Tmem184c,12.0,2.2799104576984455,1.1399552288492227,-1.9195268948872883,12
1649,Cox17,16.0,1.197257640839231,0.5986288204196155,-1.7963822682698567,8
1650,Pnpla3,24.0,2.6151678240983163,1.0210300925018618,-1.7286243438720703,16
1651,Dr1,12.0,1.906813566330945,0.9534067831654724,-1.9303232828776042,6
1652,Pcnt,24.0,2.260175613865702,0.7752640448249211,-1.2399841944376628,7
1653,Slf2,12.0,0.863439558589827,0.4317197792949135,-1.7071342468261719,11
1654,Wdr6,24.0,3.6987652777140716,1.0844656248601312,-0.7832676569620768,5
1655,Ndrg1,24.0,2.772347564303879,0.9172507501998896,-0.3657706578572591,2
1656,Nfrkb,16.0,1.7036384854787012,0.8518192427393506,-1.57707945505778,4
1657,Rspry1,24.0,1.515080806807709,0.5882504389925213,-1.3896327018737793,23
1658,Nlrp12,24.0,3.757469007969569,1.2319543746003307,-1.274662971496582,21
1659,Zbtb2,10.0,3.0714321469744457,1.5357160734872228,-1.792570432027181,6
1660,Phf5a,12.0,1.6732289027661817,0.8366144513830909,-1.4878896077473958,11
1661,Cxcl9,18.0,2.5777862218422625,1.1688085483101156,-1.7863806088765461,10
1662,Polr2c,12.0,2.153154374595267,1.0765771872976335,-1.6077707608540852,12
1663,Nod1,24.0,4.069835110582484,1.1754685232682216,-0.9724507331848145,3
1664,Arsg,24.0,2.688623947002242,0.8309663950184408,0.2832544644673665,1
1665,Ubac1,24.0,1.5528996010738445,0.5608323942876747,-1.395815372467041,10
1666,Pigo,18.0,2.2199436796052976,0.9246182713943195,-1.7078428268432617,4
1667,Rnf7,20.0,1.38498557040531,0.5036158347000753,-1.8808166186014812,11
1668,Dnajc16,24.0,2.884305433936693,0.8164758320005598,-1.4269243876139324,21
1669,Gabpb1,24.0,2.304629358167379,0.8247051374974551,-1.1343315442403157,2
1670,Mon1b,24.0,2.1879728694026235,0.6849440878979414,-1.2121540705362956,23
1671,Tead3,24.0,2.893929495723717,1.0520468561057421,-0.8852761586507162,1
1672,Mfge8,14.0,5.286502224443309,2.6432511122216544,-1.1470729509989421,10
1673,LOC118568359,24.0,1.6975692233611483,0.6583617763722386,-0.12914037704467773,21
1674,Capza1,24.0,3.7358714308413985,1.173713682976299,-1.3766975402832031,21
1675,Mapk8,24.0,3.765730458184348,1.5584195836244716,-1.6655945777893066,9
1676,Arfip1,24.0,2.7936817202702477,0.8814498769967194,-1.7444106737772624,1
1677,Mkks,12.0,1.9196730163058824,0.9598365081529412,-1.538711388905843,12
1678,Psmg1,18.0,1.5501994893454927,0.7262264627531005,-1.7778091430664062,18
1679,Patj,12.0,4.9307837360759486,2.4653918680379743,-1.659507115681966,11
1680,Btrc,24.0,3.0183137499969868,1.0969188160113903,-1.481488545735677,6
1681,Polr2j,12.0,2.0459846432733877,1.0229923216366938,-1.6970101992289226,11
1682,Cdk7,22.0,3.045663273052052,1.2325496238908555,-1.2563470204671223,7
1683,Lrfn3,24.0,5.735490737833409,1.808639884781352,0.6533881823221842,22
1684,Tmem9b,22.0,1.2230538570478124,0.40575033434434116,-1.9315567016601562,9
1685,Mad2l2,24.0,5.345152577192725,1.9847152698986366,0.8877533276875814,24
1686,Rasal2,24.0,2.544456053392055,0.7268804423421185,-1.2304701805114746,17
1687,Wdfy1,14.0,3.3826396587934298,1.6913198293967149,-1.829128901163737,9
1688,Them4,24.0,2.518784041774666,0.9886252195657993,0.13285613059997559,16
1689,Sgf29,12.0,2.4095896845541778,1.2047948422770889,-1.6373173395792644,6
1690,Tcta,24.0,3.0058920856600744,1.0816054939825235,-1.5379199981689453,20
1691,Tmem223,22.0,2.026876116295073,0.896206164432957,-1.3849843343098958,10
1692,1110008P14Rik,24.0,4.589542787583489,1.4199394721830063,-1.7369062105814617,22
1693,Mctp2,10.0,1.996805014756243,0.9984025073781215,-1.6449211438496907,5
1694,Emc9,24.0,2.9828479667468386,1.154712458612691,-1.545214335123698,7
1695,Pakap,12.0,2.52970415378861,1.264852076894305,-1.8387432098388672,2
1696,Mindy2,10.0,1.553065654649719,0.7765328273248595,-1.6700410842895508,7
1697,Plce1,24.0,2.458991026396418,0.7383819429325211,-0.8048954010009766,14
1698,Inpp5a,12.0,3.5134490594653447,1.7567245297326723,-1.4816490809122722,8
1699,Rhbdd3,22.0,1.558472467305401,0.5880790405262731,-1.519912560780843,9
1700,Mrps16,12.0,3.582717207282762,1.791358603641381,-1.7438851992289226,8
1701,Agpat1,24.0,1.9840141246317473,0.7009491009989212,-0.5874729156494141,12
1702,Tcp11l2,24.0,3.0888967207278437,1.1009470360316396,-0.3884790738423665,5
1703,Iba57,24.0,2.0501338021836917,0.7050975909539549,-1.531848430633545,20
1704,Ptp4a3,24.0,2.5755643695709796,0.8479944713235233,-1.463810920715332,8
1705,Fzr1,22.0,2.4319014332530196,0.8926707798207307,-1.6426146825154622,7
1706,Dnajc15,14.0,2.326140206317354,1.163070103158677,-1.8764856656392415,9
1707,Pigu,24.0,3.401115817220971,1.1954552478102185,-0.6891702016194662,20
1708,Trim37,24.0,2.0137831379574407,0.6509105221696984,-0.5917086601257324,20
1709,Nup205,24.0,2.9007188797778136,0.855114166035052,-1.0284191767374675,22
1710,Slc7a6os,16.0,1.7021647925863452,0.8510823962931726,-1.5564200083414714,7
1711,Zfp869,12.0,2.666113931370309,1.3330569656851545,-1.6534870465596516,12
1712,Ap5z1,24.0,2.0627417315966086,0.7629518052916339,-0.7952493031819662,5
1713,Yeats4,24.0,2.134836984761606,0.7942738148532786,-1.2810527483622234,3
1714,Phospho2,10.0,1.8618383623359576,0.9309191811679788,-1.546682357788086,2
1715,Celf2,22.0,1.7582040887150598,0.5746983943477144,-1.785141150156657,16
1716,Tanc1,24.0,3.97546008006669,1.4685885328648949,-1.4396491050720215,23
1717,Cxcl14,24.0,3.968953150798371,1.3143141114518584,-1.318404197692871,23
1718,Ddx52,24.0,2.4062051542438327,0.7826491213705093,-0.7581537564595541,2
1719,Synj2,24.0,4.475854153101277,1.568567131321857,-0.26458485921223956,9
1720,Trmt112,24.0,1.7110469819940157,0.4970796588446127,-1.873477617899577,7
1721,Mrpl53,12.0,3.1503952334036502,1.5751976167018251,-1.887700080871582,1
1722,Brcc3,12.0,2.2510417528666453,1.1255208764333227,-1.760106086730957,10
1723,Cep68,12.0,2.6155650921358773,1.3077825460679386,-1.437029202779134,11
1724,Snx7,24.0,2.4342309669265005,1.029308101053361,-0.7469727198282877,2
1725,Inhba,24.0,5.0949008356114955,1.9369127240645652,-1.2809982299804688,22
1726,Nudt8,24.0,4.506835935232487,1.3914604267879276,-1.1194639205932617,10
1727,Anxa2,24.0,1.5184833550684873,0.5041805640060838,-1.7464536031087239,7
1728,Rsad1,24.0,3.8083109726809488,1.3256689024184145,-0.13750743865966797,7
1729,Med28,24.0,2.371637065076855,0.8047284631919767,-1.0577637354532878,1
1730,Fig4,22.0,1.8979148427702823,0.7917230655893817,-1.497671127319336,8
1731,Rsf1,20.0,1.3384352946195122,0.5388213482005916,-1.9203071594238281,8
1732,Asap2,24.0,3.0643175200599417,1.2844727061133945,0.7916274865468343,23
1733,Kat5,24.0,2.691343901999182,0.7849298838589783,-1.2311188379923503,2
1734,B4gat1,24.0,2.3981117673333676,0.693532721142696,-1.6803717613220215,6
1735,Agtpbp1,22.0,3.129217168826814,1.263774229943682,-1.1704627672831218,20
1736,Snx17,14.0,3.3186631559840105,1.6593315779920053,-1.7288522720336914,11
1737,Cad,24.0,2.4807241637324506,1.0095623772082896,-0.6751953760782877,22
1738,Tiam2,16.0,1.8672758385368553,0.9336379192684277,-1.8635450998942058,7
1739,Sowahb,24.0,3.300187271217916,1.2205741846336788,0.09001302719116211,22
1740,Pla1a,24.0,2.108826008859171,0.6057625737217213,-1.8864881197611492,23
1741,Eppk1,12.0,3.078965136471397,1.5394825682356985,-1.241430123647054,11
1742,Pias4,24.0,3.137218542926463,0.9263718103264224,-1.7636985778808594,22
1743,Slc35a5,24.0,2.2441594095663406,0.7439528239479167,-0.7077574729919434,9
1744,Spred1,22.0,2.9196165646024537,1.1734478806208768,-1.0030231475830078,14
1745,Bpgm,24.0,4.176178364827295,1.2273627633029054,-1.4291855494181316,21
1746,Nicn1,24.0,2.6171612340950796,0.7762591445448205,-0.18479315439860025,2
1747,Rundc3a,24.0,2.5730318655671236,0.8198476642468204,-1.245693842569987,19
1748,Alg9,16.0,2.6242292087450405,1.236158966756812,-1.41425625483195,7
1749,Kremen1,24.0,2.6778930698047443,0.7496962583964856,-1.285881519317627,7
1750,Pced1a,24.0,3.4831650198875783,1.186431215725354,-1.1169198354085286,3
1751,Map3k10,12.0,3.3882208417610316,1.6941104208805158,-1.5870154698689778,9
1752,Mtif3,22.0,1.9775985418496074,0.6387658195152688,-1.7759307225545247,10
1753,Yes1,24.0,1.7042383836943478,0.5091535219942271,-1.672850767771403,5
1754,Hmg20a,24.0,2.178014143933655,0.6947909719044141,-1.6977365811665852,5
1755,Rmdn1,16.0,2.9002243390615647,1.4501121695307824,-1.5806907018025715,10
1756,Bcl7b,12.0,2.0824426011503814,1.0412213005751907,-1.9703348477681477,8
1757,Wbp4,10.0,0.601662808489751,0.22725485140602586,-2.103039105733236,6
1758,Egfl7,24.0,2.3090192748888945,0.8901792946442326,-1.2710224787394206,7
1759,Polb,22.0,3.4727829750605377,1.305514873958964,-1.172346591949463,18
1760,Niban2,24.0,1.488166479962952,0.5064446235971385,-1.6554978688557942,3
1761,Nmi,24.0,3.050499454357801,1.0519707934178613,-1.015237808227539,6
1762,Ssh3,24.0,3.9760760195048785,1.2255041715311499,-0.3689242998758952,24
1763,Sft2d1,24.0,4.3472141166272085,1.2185946160214147,-0.7458146413167318,7
1764,Yars2,24.0,4.116905754112885,1.4519992684400964,-1.3186327616373699,21
1765,2610002M06Rik,24.0,2.2793971759537217,0.6861183824826638,-1.2990007400512695,5
1766,Tgds,24.0,2.5237430667970644,0.9038329754157085,-1.2815529505411785,7
1767,Ocln,24.0,4.092001732518879,1.5667963453781295,-1.0587695439656575,3
1768,Smarcal1,22.0,3.0414335404563353,1.0473407171749296,-1.3340225219726562,4
1769,Gpatch2l,24.0,4.968523058255079,1.4903376824496704,-0.6674965222676595,24
1770,Helb,12.0,4.074447990545438,2.037223995272719,-1.2871068318684895,5
1771,Zfp410,24.0,3.004737551839575,1.0893349334922837,-1.5832497278849285,23
1772,Skap2,16.0,3.772463677776209,1.8165702914415698,-1.8130329449971516,7
1773,Nepro,24.0,2.0813268174367487,0.79325450106377,-1.2147111892700195,12
1774,Dnase2b,24.0,1.5128244589515878,0.5325623616852693,-1.634459654490153,6
1775,Vps72,24.0,2.6807756799436824,0.819626754346108,-1.3363388379414876,3
1776,Tstd3,22.0,2.5498516042717303,1.0701632267244634,-0.7405365308125814,8
1777,Ino80b,16.0,2.0364618793910765,0.9857625929903348,-1.6243667602539062,7
1778,Ralgps2,24.0,2.054041167651538,0.7938519095836881,-1.0038700103759766,1
1779,Zxdc,24.0,4.775570513846783,1.8737903162474208,-0.4674663543701172,9
1780,Ifrd1,12.0,3.7526671704155268,1.8763335852077634,-0.6203200022379557,12
1781,Rad51d,24.0,2.895287331119733,1.1948048025574007,-0.8706556955973307,4
1782,Acot3,24.0,1.3388398126149552,0.49290462224362597,-1.0271504720052083,11
1783,Pecam1,12.0,1.2642831084608586,0.6321415542304293,-1.8635579744974773,8
1784,Olfml1,24.0,3.443574585187826,1.0424471836371734,-0.9753514925638834,8
1785,Pknox1,12.0,3.4361146076622524,1.7180573038311262,-1.3232415517171223,12
1786,Mettl16,24.0,1.8988072558887457,0.6214045985898069,-1.2844905853271484,18
1787,P3h1,24.0,3.3337291238410605,1.2582816220309314,-0.2222890853881836,22
1788,Wrn,16.0,3.4775993150590185,1.7387996575295093,-1.1118098894755046,12
1789,Alg3,24.0,2.219674172057239,0.7073914106129183,-1.3283061981201172,20
1790,Plscr1,12.0,3.195389858081963,1.5976949290409814,-1.6476058959960938,10
1791,Cavin1,22.0,1.4993677280082196,0.5525223187275221,-1.8054510752360027,16
1792,Fktn,24.0,5.509656848710169,1.83878271577862,-1.6988983154296875,22
1793,Nup62,24.0,2.469990798528192,0.7989484838854033,-0.4318288167317708,17
1794,Mrpl41,24.0,2.103802469129282,0.8834116309238997,-1.0499989191691081,9
1795,Dstyk,22.0,3.3704327186983796,1.2545049123542278,-1.757698694864909,3
1796,Odf2,24.0,3.2103072675916486,1.28964479408347,-1.1444368362426758,7
1797,Kat8,24.0,5.403541901949129,1.7079614984986327,-1.5646133422851562,1
1798,Eral1,22.0,1.7813499751529238,0.6519311399334703,-1.692785104115804,7
1799,Nmnat1,14.0,3.19215324866018,1.59607662433009,-1.8245158195495605,9
1800,Slc25a33,24.0,3.178134216884664,1.1331358919035996,-1.58483091990153,21
1801,Pdcl,24.0,1.777252470759458,0.6653154323722168,-1.4187529881795247,22
1802,Synj1,16.0,3.1592969701734037,1.5796484850867019,-1.7434368133544922,14
1803,Lrrc32,20.0,2.090495897841676,1.0057424481700776,-1.9040524164835613,4
1804,Gpsm2,24.0,1.7224346913599036,0.5165904552885385,-0.4637765884399414,1
1805,Atrnl1,24.0,1.500281030462414,0.49401908024469415,-1.7689453760782878,22
1806,Rpap1,24.0,3.4077413847327565,1.0915157786732463,-1.5400039354960124,23
1807,Pfas,24.0,1.8470492229407052,0.5342746041675365,-1.590509255727132,5
1808,Btbd2,24.0,3.3243247691465827,1.0602914165430266,-1.1165512402852376,6
1809,Pcgf5,24.0,4.204653183173387,1.5220193150390098,-1.2064507802327473,10
1810,Edc3,16.0,2.300147799833289,1.1500738999166444,-1.0989007949829102,4
1811,Ints5,24.0,3.154789643981754,0.9159777519912013,-0.7943641344706217,21
1812,Aga,20.0,1.806661058322419,0.7264256986640475,-1.908335526784261,5
1813,Brms1,24.0,2.6625607360974644,0.9006898213270307,-1.7772674560546875,7
1814,Aldoc,12.0,2.732525136850319,1.3662625684251595,-1.5854585965474446,12
1815,Wdr74,12.0,2.9837749155737874,1.4918874577868937,-1.6659159660339355,11
1816,Cyp39a1,24.0,3.4039972153213967,1.3327879671954381,-1.017797311147054,23
1817,Cirbp,24.0,2.7343325179058438,0.960943857224837,-0.32746092478434247,5
1818,D16Ertd472e,24.0,5.480094578661224,2.2121224900435634,-1.054901123046875,13
1819,Cep120,24.0,1.0550901876406094,0.34946428586288514,-1.6816484133402507,5
1820,Nudt13,24.0,3.8095237544114644,1.3754588194986619,-0.8870700200398763,2
1821,Nlk,24.0,2.604860842906198,0.889586119905208,-1.1981137593587239,21
1822,Sf3a3,22.0,1.8806872505470233,0.7255704458092684,-0.8456635475158691,5
1823,Dock7,24.0,1.3809858004619182,0.5209612455223581,-1.0332293510437012,2
1824,Zfp644,16.0,3.8972040511954353,1.9486020255977177,-1.7551053365071614,12
1825,Atr,12.0,1.8396098808713113,0.9198049404356556,-1.38676913579305,9
1826,Fhl1,12.0,2.7548096779482862,1.3774048389741431,-1.761453628540039,8
1827,Plk2,24.0,2.0432765708072167,0.6541466995676353,-0.9149149258931478,23
1828,Map4k5,12.0,3.5584932225110117,1.7792466112555059,-1.486817995707194,12
1829,Megf9,24.0,2.686200411245822,0.9792726262797021,-1.034123420715332,20
1830,Raver1,24.0,3.2577918044974874,1.0842388737172555,-1.6901588439941406,16
1831,Tdp2,24.0,4.115781657773489,1.5861228688671292,-0.6353600819905599,5
1832,Klc2,16.0,0.8087618708462619,0.40438093542313097,-1.9700711568196614,16
1833,Zfp874a,22.0,2.9993827947746405,1.1348223889521343,-1.1504042943318684,4
1834,Timm10b,12.0,1.5000302654630628,0.7500151327315314,-1.7554574012756348,9
1835,Kctd2,12.0,1.9866282962251296,0.9933141481125648,-1.1497831344604492,2
1836,Gm43305,16.0,1.301469775065941,0.6507348875329705,-1.7084709803263347,2
1837,Ar,24.0,1.3496486769704947,0.5387755750328765,-1.2697030703226726,8
1838,Rcc1l,12.0,1.2523869176061604,0.6261934588030802,-1.776076316833496,10
1839,Mier3,12.0,1.2093535335420473,0.6046767667710237,-1.6444387435913086,11
1840,Cnot7,24.0,3.1800630326531403,0.9169756054877939,-1.5792687733968098,4
1841,Ccndbp1,24.0,3.6109836540328297,1.1162299013527153,-1.1009051005045574,5
1842,Chac2,12.0,2.079484532206924,1.039742266103462,-1.549800713857015,4
1843,Gxylt1,18.0,2.338202333530776,0.9674944567697924,-1.7572997411092122,12
