,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
736,Dnajb14,24.0,300.0,2.957547903060913,8.0,0.7017603516578674,0.05000000074505806,0.13614267110824585,0.9950684905052185
737,Nsd2,24.0,300.0,2.8500540256500244,8.0,0.7321271300315857,0.05000000074505806,0.13249844312667847,0.988237202167511
738,Appl2,24.0,300.0,2.510533094406128,8.634954452514648,0.45830270648002625,0.05000000074505806,0.13917067646980286,0.9910445213317871
739,Akap10,16.0,300.0,2.0126681327819824,8.448457717895508,0.6320874691009521,0.05000000074505806,0.14224198460578918,0.9951671957969666
740,Plcb1,24.0,300.0,2.9920849800109863,8.0,1.4618592262268066,0.05000000074505806,0.13852407038211823,0.9874461889266968
741,Nat8f5,24.0,300.0,2.383019208908081,8.0,1.0465325117111206,0.05000000074505806,0.12557046115398407,0.9975810647010803
742,Rbm15b,12.0,300.0,2.0,8.149935722351074,0.7224599123001099,0.05000000074505806,0.13676942884922028,0.9928985834121704
743,Ints13,24.0,300.0,3.0809128284454346,8.0,0.553842306137085,0.05000000074505806,0.13444013893604279,0.9904093146324158
744,Spsb3,24.0,300.0,2.630265712738037,8.241028785705566,1.5797592401504517,0.05000000074505806,0.12289770692586899,0.9902437329292297
745,Upf2,12.0,300.0,2.0,8.0,0.5016880631446838,0.05000000074505806,0.1337703913450241,1.0175427198410034
746,Gm41999,24.0,300.0,2.53684663772583,8.0,1.013867735862732,0.05000000074505806,0.1266322284936905,0.9822389483451843
747,Alg10b,24.0,300.0,3.100320339202881,8.0,1.700604796409607,0.05000000074505806,0.13337059319019318,0.9959479570388794
748,Gbp7,24.0,300.0,3.1205952167510986,8.469734191894531,1.1269341707229614,0.05000000074505806,0.12384998053312302,0.9938381910324097
749,Jpt2,24.0,300.0,2.499255895614624,8.0,1.343129277229309,0.05000000074505806,0.12759512662887573,0.9944562315940857
750,Nup54,12.0,300.0,2.0,8.0,2.093379259109497,0.05000000074505806,0.1413975954055786,0.9917299151420593
751,Guk1,24.0,300.0,3.3570706844329834,8.0,0.6058406829833984,0.05000000074505806,0.13896562159061432,0.9916543364524841
752,Maf,16.0,300.0,2.0,8.0,0.34300360083580017,0.05000000074505806,0.14398802816867828,0.9905332922935486
753,Nid1,24.0,300.0,2.4655961990356445,8.0,0.10905597358942032,0.05000000074505806,0.1360136866569519,0.9850744009017944
754,Laptm5,24.0,300.0,3.0142922401428223,8.0,2.5719892978668213,0.05000000074505806,0.14009015262126923,0.9807103872299194
755,Ets1,12.0,300.0,2.0,8.0,0.6982025504112244,0.05000000074505806,0.13563714921474457,0.8868799209594727
756,Fubp3,16.0,300.0,2.0,8.0,0.8093336224555969,0.05000000074505806,0.13914749026298523,0.9607415795326233
757,Abraxas2,24.0,300.0,3.3565855026245117,8.0,1.0313682556152344,0.05000000074505806,0.12730801105499268,0.9962144494056702
758,Nsmaf,24.0,300.0,3.328185796737671,8.0,1.4197702407836914,0.05000000074505806,0.129812553524971,0.9833455085754395
759,Plxna1,14.0,300.0,2.0,8.0,0.3919719457626343,0.05000000074505806,0.14150725305080414,0.9915841817855835
760,Gdf2,20.0,300.0,2.2229084968566895,8.000654220581055,0.9180217385292053,0.05000000074505806,0.14005067944526672,0.9935402870178223
761,Acvr2a,14.0,300.0,2.0,8.0,1.000074028968811,0.05000000074505806,0.1431707888841629,0.9985691905021667
762,Sf3b4,22.0,300.0,2.235038995742798,8.0,2.0497360229492188,0.05000000074505806,0.1395004540681839,0.9908875226974487
763,Crcp,24.0,300.0,2.5320827960968018,8.438295364379883,1.0805230140686035,0.05000000074505806,0.1004270389676094,0.9956917762756348
764,Rab3ip,12.0,300.0,2.0,8.0,1.0637519359588623,0.05000000074505806,0.13631422817707062,0.9935749769210815
765,Cnot11,24.0,300.0,3.2033252716064453,8.525538444519043,0.3863515257835388,0.05000000074505806,0.1400582641363144,0.9955891370773315
766,Tmx4,24.0,300.0,3.0224804878234863,8.0,0.6748930811882019,0.05000000074505806,0.13106806576251984,0.9892673492431641
767,Rhod,24.0,300.0,2.6226985454559326,8.335631370544434,1.8364061117172241,0.05000000074505806,0.1355343759059906,0.9924746751785278
768,Colec10,16.0,300.0,2.044928550720215,8.440895080566406,1.3610464334487915,0.05000000074505806,0.12897014617919922,0.9948244094848633
769,Lrp3,24.0,300.0,2.965414047241211,8.0,0.817165732383728,0.05000000074505806,0.12621785700321198,0.9960217475891113
770,Pik3cb,24.0,300.0,2.586427927017212,8.37495231628418,0.4650638997554779,0.05000000074505806,0.1028917133808136,0.9953444004058838
771,Timm50,14.0,300.0,2.0,8.233381271362305,0.05449014529585838,0.05000000074505806,0.1414964348077774,0.9939694404602051
772,Bmi1,12.0,300.0,2.0,8.0,1.1057744026184082,0.05000000074505806,0.13381540775299072,0.9954714775085449
773,Efnb1,24.0,300.0,2.931300401687622,8.319485664367676,3.1527795791625977,0.05000000074505806,0.1030794307589531,0.9932597875595093
774,Cdk10,22.0,300.0,2.720482587814331,8.632473945617676,0.3725169003009796,0.05000000074505806,0.14216819405555725,0.9888719320297241
775,Angel2,24.0,300.0,2.3992626667022705,8.421161651611328,0.46569985151290894,0.05000000074505806,0.13739106059074402,0.9955832362174988
776,Heatr5b,24.0,300.0,2.7094407081604004,8.334322929382324,0.4126303493976593,0.05000000074505806,0.13204514980316162,0.9919446706771851
777,Arvcf,10.0,300.0,2.0,8.553393363952637,0.34728845953941345,0.05000000074505806,0.13504058122634888,0.9918544292449951
778,Crtc3,24.0,300.0,2.363454580307007,8.0,1.0539054870605469,0.05000000074505806,0.13505126535892487,0.9958510398864746
779,Uvssa,18.0,300.0,2.0,8.0,1.7383121252059937,0.05000000074505806,0.1383117288351059,0.9916183948516846
780,Tbl3,16.0,300.0,2.0,8.05334758758545,0.14829131960868835,0.05000000074505806,0.1399347484111786,0.9950080513954163
781,Rnf130,24.0,300.0,3.42657732963562,8.0,0.5841304063796997,0.05000000074505806,0.13504594564437866,0.9908913969993591
782,Ttpal,12.0,300.0,2.0,8.0,1.2177249193191528,0.05000000074505806,0.12997309863567352,0.9935198426246643
783,Vps18,16.0,300.0,2.0,8.309649467468262,3.009287118911743,0.05000000074505806,0.13881735503673553,0.9919459819793701
784,Dnajc8,14.0,300.0,2.0,8.0,0.2135588675737381,0.05000000074505806,0.142785906791687,0.9945405125617981
785,Lancl1,24.0,300.0,2.924488067626953,8.0,1.480250358581543,0.05000000074505806,0.12817175686359406,0.9925376176834106
786,Tagln2,22.0,300.0,2.2129909992218018,8.0,1.95565664768219,0.05000000074505806,0.14245851337909698,0.9867339134216309
787,Eepd1,24.0,300.0,3.415435791015625,8.0,1.3478931188583374,0.05000000074505806,0.13692764937877655,0.9892421364784241
788,Thpo,24.0,300.0,2.6308281421661377,8.428893089294434,1.3111563920974731,0.05000000074505806,0.10406482219696045,0.9945911169052124
789,Gtf2h5,16.0,300.0,2.122161626815796,8.0,1.1838244199752808,0.05000000074505806,0.1435655802488327,0.9913447499275208
790,Mt2,16.0,300.0,2.0,8.22795581817627,1.5213323831558228,0.05000000074505806,0.13859887421131134,0.9940516948699951
791,Trappc1,10.0,300.0,2.0,8.0,0.34886434674263,0.05000000074505806,0.12868677079677582,0.9933242797851562
792,Paox,24.0,300.0,2.600006103515625,8.0,0.6090270280838013,0.05000000074505806,0.13938423991203308,0.9927573204040527
793,Plekha3,14.0,300.0,2.0,8.0,0.21025453507900238,0.05000000074505806,0.14067041873931885,0.9939050078392029
794,Pex3,24.0,300.0,2.8827321529388428,8.09701919555664,0.3563758134841919,0.05000000074505806,0.1389240175485611,0.9887384176254272
795,Mrpl58,22.0,300.0,2.5179672241210938,8.50170612335205,0.3440321385860443,0.05000000074505806,0.14263014495372772,0.9972983598709106
796,Slc25a38,12.0,300.0,2.0,8.0,0.4126450717449188,0.05000000074505806,0.1372441202402115,0.9932416677474976
797,Tmem189,24.0,300.0,2.45424747467041,8.420732498168945,0.9821977019309998,0.05000000074505806,0.13707998394966125,0.9948649406433105
798,Cilk1,24.0,300.0,3.299708366394043,8.423874855041504,0.6434718370437622,0.05000000074505806,0.13797937333583832,0.9939008355140686
799,Tcf7l2,16.0,300.0,2.0,8.507688522338867,1.6814326047897339,0.05000000074505806,0.13433526456356049,0.8884499073028564
800,Sh3gl1,12.0,300.0,2.0,8.0,0.48342522978782654,0.05000000074505806,0.13473089039325714,0.9892539381980896
801,Cyth2,12.0,300.0,2.0,8.0,0.9425058364868164,0.05000000074505806,0.13942936062812805,0.9997795224189758
802,Taf2,24.0,300.0,2.595081329345703,8.0,3.0560452938079834,0.05000000074505806,0.12995406985282898,0.9934308528900146
803,Pop5,24.0,300.0,2.604682445526123,8.355428695678711,1.6068824529647827,0.05000000074505806,0.1420307457447052,0.9968684911727905
804,Them7,24.0,300.0,3.168398857116699,8.614130973815918,0.7440674901008606,0.05000000074505806,0.1393716037273407,0.9915782809257507
805,Dxo,12.0,300.0,2.0,8.014995574951172,1.3029271364212036,0.05000000074505806,0.12614162266254425,1.0017613172531128
806,Rbm22,24.0,300.0,2.637845277786255,8.0,0.3810545802116394,0.05000000074505806,0.136133074760437,0.9971588253974915
807,Pla2g12b,24.0,300.0,2.357041835784912,8.0,0.5112889409065247,0.05000000074505806,0.13138218224048615,0.9968728423118591
808,Ndufaf1,16.0,300.0,2.0,8.0,0.1487327218055725,0.05000000074505806,0.1423436403274536,0.9967408180236816
809,Tbck,24.0,300.0,3.0110082626342773,8.566035270690918,1.8617947101593018,0.05000000074505806,0.12468507140874863,0.9916001558303833
810,Jade2,12.0,300.0,2.0,8.4402494430542,0.8070176839828491,0.05000000074505806,0.13714918494224548,0.9938745498657227
811,Bet1,24.0,300.0,3.008704423904419,8.0,0.9683772921562195,0.05000000074505806,0.1442386358976364,0.9887305498123169
812,Smarcb1,24.0,300.0,2.6859376430511475,8.661532402038574,0.7685691118240356,0.05000000074505806,0.12076187878847122,0.9900192022323608
813,Strip1,24.0,300.0,3.0288212299346924,8.0,1.1309007406234741,0.05000000074505806,0.10746102035045624,0.992341935634613
814,Eif2b1,24.0,300.0,2.6337413787841797,8.0,1.0572514533996582,0.05000000074505806,0.13988065719604492,0.9941163659095764
815,6030458C11Rik,20.0,300.0,2.0,8.0,2.3511109352111816,0.05000000074505806,0.13362668454647064,0.932497501373291
816,Tbc1d5,18.0,300.0,2.0,8.0,0.4114423394203186,0.05000000074505806,0.140485018491745,0.9970611929893494
817,Slc4a1ap,18.0,300.0,2.351032018661499,8.385485649108887,0.5853871703147888,0.05000000074505806,0.13166818022727966,0.9911678433418274
818,Gnl3l,24.0,300.0,2.622800827026367,8.0,1.1232949495315552,0.05000000074505806,0.13103096187114716,0.9861018061637878
819,Asb8,16.0,300.0,2.0,8.0,0.22686156630516052,0.05000000074505806,0.13561856746673584,0.9923244118690491
820,Kdm7a,12.0,300.0,2.0,8.0,0.9407978653907776,0.05000000074505806,0.1417255997657776,0.9925265908241272
821,2810004N23Rik,22.0,300.0,2.4290268421173096,8.0,0.3796001672744751,0.05000000074505806,0.12226033955812454,0.9944780468940735
822,Ilf3,12.0,300.0,2.0,8.0,1.1409701108932495,0.05000000074505806,0.13027110695838928,0.9917876720428467
823,Suz12,24.0,300.0,3.054994821548462,8.0936861038208,2.069905996322632,0.05000000074505806,0.139130100607872,1.0193933248519897
824,Tln2,24.0,300.0,3.1592836380004883,8.0,0.9650970697402954,0.05000000074505806,0.13936659693717957,0.9945371747016907
825,Uros,24.0,300.0,2.9336466789245605,8.0,0.6550568342208862,0.05000000074505806,0.1359732300043106,0.9961419105529785
826,Dctn3,24.0,300.0,3.0193331241607666,8.156058311462402,0.3032536506652832,0.05000000074505806,0.14258208870887756,1.0138911008834839
827,Lats2,24.0,300.0,2.7667958736419678,8.0,2.5059502124786377,0.05000000074505806,0.1365147978067398,0.9961298108100891
828,Cnot10,18.0,300.0,2.256859064102173,8.635980606079102,0.8232706785202026,0.05000000074505806,0.13528971374034882,0.9896100759506226
829,Abhd13,12.0,300.0,2.0,8.0,0.8121981620788574,0.05000000074505806,0.13916869461536407,0.993435263633728
830,Oasl1,12.0,300.0,2.0,8.438831329345703,2.408388137817383,0.05000000074505806,0.1377112716436386,0.9935569167137146
831,Coq8b,18.0,300.0,2.513866662979126,8.471916198730469,0.2821280360221863,0.05000000074505806,0.14067359268665314,0.9948098063468933
832,Chrna4,24.0,300.0,2.949721574783325,8.335220336914062,0.1498621106147766,0.05000000074505806,0.13444320857524872,0.996489405632019
833,Mcat,18.0,300.0,2.2158548831939697,8.308070182800293,0.34062594175338745,0.05000000074505806,0.1397959291934967,0.9981894493103027
834,Capn15,24.0,300.0,2.681142807006836,8.0,3.436659336090088,0.05000000074505806,0.0915125161409378,0.9914569854736328
835,E130309D02Rik,24.0,300.0,2.8806042671203613,8.618623733520508,0.946933388710022,0.05000000074505806,0.12926381826400757,0.9915649890899658
836,Arrb2,24.0,300.0,2.792708158493042,8.0,0.6016141772270203,0.05000000074505806,0.1200166568160057,0.9903374910354614
837,Vps9d1,24.0,300.0,3.283142566680908,8.494624137878418,1.4286571741104126,0.05000000074505806,0.12152658402919769,0.994843065738678
838,Cfap20,24.0,300.0,2.793125629425049,8.0,0.7391129732131958,0.05000000074505806,0.12073484063148499,0.9927989840507507
839,Spryd4,20.0,300.0,2.4851255416870117,8.448200225830078,1.3867906332015991,0.05000000074505806,0.13797256350517273,0.9964684844017029
840,Socs2,18.0,300.0,2.1350927352905273,8.0,1.7794973850250244,0.05000000074505806,0.14466816186904907,0.9922824501991272
841,Mybpc1,16.0,300.0,2.1596615314483643,8.331390380859375,1.8184239864349365,0.05000000074505806,0.13381582498550415,0.9939908981323242
842,4930453N24Rik,24.0,300.0,2.5270748138427734,8.0,1.226011872291565,0.05000000074505806,0.12637248635292053,0.9940105676651001
843,Upf3b,16.0,300.0,2.0,8.0,2.0892248153686523,0.05000000074505806,0.13853250443935394,0.9910070896148682
844,Fam124a,16.0,300.0,2.0,8.0,0.6461255550384521,0.05000000074505806,0.12215789407491684,0.9950693845748901
845,Hdac1,10.0,300.0,2.0,8.0,0.45995432138442993,0.05000000074505806,0.13930776715278625,0.9912367463111877
846,Rbms2,14.0,300.0,2.0,8.0,1.0122976303100586,0.05000000074505806,0.1389794796705246,0.9924653172492981
847,Xylt2,24.0,300.0,2.976806879043579,8.0,2.7914137840270996,0.05000000074505806,0.13329529762268066,0.9986132979393005
848,Tfb2m,24.0,300.0,3.165774345397949,8.0,0.8660197257995605,0.05000000074505806,0.1227814182639122,0.9952970147132874
849,Gadd45g,16.0,300.0,2.1177613735198975,8.0,1.6618201732635498,0.05000000074505806,0.13042056560516357,0.9955461621284485
850,Fchsd2,24.0,300.0,3.408104419708252,8.453999519348145,2.226410150527954,0.05000000074505806,0.14328143000602722,0.9943659901618958
851,Flot1,24.0,300.0,2.762582540512085,8.235220909118652,0.39484384655952454,0.05000000074505806,0.1330324113368988,0.9937843680381775
852,Zbtb33,24.0,300.0,2.68932843208313,8.0,0.5783314108848572,0.05000000074505806,0.138508141040802,0.9954754710197449
853,Pde4c,24.0,300.0,2.6915647983551025,8.0,1.1286768913269043,0.05000000074505806,0.1138044223189354,0.9833747148513794
854,Smc6,24.0,300.0,3.0784642696380615,8.36847972869873,1.7008781433105469,0.05000000074505806,0.1357523798942566,0.9497703909873962
855,Lcor,24.0,300.0,2.583789825439453,8.0,0.16911879181861877,0.05000000074505806,0.13934831321239471,0.9934054017066956
856,Cadm1,24.0,300.0,3.061840295791626,8.127663612365723,0.9874846339225769,0.05000000074505806,0.13914676010608673,1.0194214582443237
857,Ciao3,12.0,300.0,2.0,8.204903602600098,0.3731042742729187,0.05000000074505806,0.13496644794940948,0.997591495513916
858,Nop56,24.0,300.0,3.205404758453369,8.0,1.0129376649856567,0.05000000074505806,0.1399296075105667,0.9907902479171753
859,Ank3,24.0,300.0,2.5408332347869873,8.36410140991211,1.4516416788101196,0.05000000074505806,0.10703402012586594,0.9935082793235779
860,Sertad2,12.0,300.0,2.0,8.541512489318848,0.1860285848379135,0.05000000074505806,0.1390151083469391,0.9933530688285828
861,Hsf2,22.0,300.0,3.110222816467285,8.0,1.7577831745147705,0.05000000074505806,0.1395759880542755,0.9876578450202942
862,Lsm6,10.0,300.0,2.0,8.447433471679688,1.4761663675308228,0.05000000074505806,0.14234043657779694,0.9949992895126343
863,Gon4l,12.0,300.0,2.0,8.251663208007812,0.4576413035392761,0.05000000074505806,0.14297150075435638,0.9920883774757385
864,Bri3,24.0,300.0,3.0007314682006836,8.305926322937012,1.2141997814178467,0.05000000074505806,0.10873211175203323,0.9974448680877686
865,Pithd1,24.0,300.0,3.113759756088257,8.270806312561035,0.7416625618934631,0.05000000074505806,0.12717396020889282,0.9926695227622986
866,Ndrg3,24.0,300.0,3.147996425628662,8.0,1.2994669675827026,0.05000000074505806,0.14026916027069092,0.9984927773475647
867,Fnbp1l,24.0,300.0,2.6114017963409424,8.476455688476562,0.36216306686401367,0.05000000074505806,0.13142129778862,0.9940956830978394
868,Mlycd,24.0,300.0,3.226921796798706,8.416485786437988,1.8642627000808716,0.05000000074505806,0.14093457162380219,0.9969388842582703
869,Mtf1,24.0,300.0,3.072680711746216,8.0,0.9256647825241089,0.05000000074505806,0.13895002007484436,0.9991416931152344
870,Usf1,24.0,300.0,2.400092363357544,8.29740047454834,1.0274300575256348,0.05000000074505806,0.12306053191423416,0.9961859583854675
871,Prps1,24.0,300.0,3.0521345138549805,8.0,0.9159639477729797,0.05000000074505806,0.14009293913841248,0.9904797077178955
872,Rab4a,24.0,300.0,2.7690846920013428,8.457047462463379,1.3969742059707642,0.05000000074505806,0.11344990134239197,0.9940813779830933
873,Nup210,24.0,300.0,2.4849607944488525,8.373620986938477,1.3154176473617554,0.05000000074505806,0.13584402203559875,0.9906198382377625
874,Cdc5l,16.0,300.0,2.0,8.227396965026855,1.0956683158874512,0.05000000074505806,0.13306720554828644,0.9930492639541626
875,Vsig4,22.0,300.0,2.4645168781280518,8.0,0.591683030128479,0.05000000074505806,0.14212250709533691,0.9969948530197144
876,Ces1b,24.0,300.0,3.2226781845092773,8.217413902282715,1.159807801246643,0.05000000074505806,0.11974180489778519,0.9922963380813599
877,Axin2,24.0,300.0,3.378014326095581,8.0,1.2392141819000244,0.05000000074505806,0.1383272111415863,0.9920170903205872
878,Dmac1,16.0,300.0,2.0724127292633057,8.300251007080078,1.7466044425964355,0.05000000074505806,0.1413906365633011,0.9580897688865662
879,Mpc1,24.0,300.0,2.593515396118164,8.0,0.3707467317581177,0.05000000074505806,0.13233670592308044,0.9940885901451111
880,Hdac6,24.0,300.0,3.32802414894104,8.552643775939941,0.7912896275520325,0.05000000074505806,0.12810018658638,0.9919577240943909
881,Vezf1,16.0,300.0,2.167820692062378,8.0,1.0061159133911133,0.05000000074505806,0.1440632939338684,0.9923332929611206
882,Apobec1,24.0,300.0,3.3278093338012695,8.0,1.6465831995010376,0.05000000074505806,0.13004770874977112,0.9885155558586121
883,Traf3,24.0,300.0,3.4553415775299072,8.45829963684082,0.4289291501045227,0.05000000074505806,0.14337508380413055,0.996025800704956
884,Elf1,24.0,300.0,3.402050495147705,8.0,1.197077989578247,0.05000000074505806,0.12808576226234436,0.988573431968689
