,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
4284,Ndufa2,16.0,300.0,2.0,8.0,0.881658136844635,0.05000000074505806,0.12214647233486176,0.9915904402732849
4285,Ik,12.0,300.0,2.0,8.0,0.6012921333312988,0.05000000074505806,0.14174368977546692,0.9937061071395874
4286,Hars,12.0,300.0,2.0,8.0,0.951915979385376,0.05000000074505806,0.142374649643898,0.9685109257698059
4287,Zmat2,20.0,300.0,2.1579487323760986,8.252188682556152,0.5828713774681091,0.05000000074505806,0.14130420982837677,0.9895097613334656
4288,Diaph1,24.0,300.0,2.7258358001708984,8.0,1.1741271018981934,0.05000000074505806,0.12343157082796097,0.9667242765426636
4289,Hdac3,24.0,300.0,3.132512331008911,8.157565116882324,0.7576819658279419,0.05000000074505806,0.1411493569612503,0.995154082775116
4290,Pcdh1,24.0,300.0,2.992607593536377,8.0,1.7036515474319458,0.05000000074505806,0.13176994025707245,0.9875354766845703
4291,Dele1,24.0,300.0,3.360027551651001,8.087485313415527,1.9365026950836182,0.05000000074505806,0.13276199996471405,0.990593433380127
4292,Rnf14,24.0,300.0,2.8376071453094482,8.298553466796875,1.1866848468780518,0.05000000074505806,0.12702012062072754,0.9984663724899292
4293,Ndfip1,24.0,300.0,2.6443850994110107,8.26897144317627,1.3315998315811157,0.05000000074505806,0.12975561618804932,0.9921935200691223
4294,Fgf1,24.0,300.0,2.4070324897766113,8.0,0.575251579284668,0.05000000074505806,0.12042652815580368,0.9950090050697327
4295,Nr3c1,16.0,300.0,2.0,8.0,0.5201827883720398,0.05000000074505806,0.14475058019161224,0.998235285282135
4296,Yipf5,12.0,300.0,2.0,8.0,2.771383047103882,0.05000000074505806,0.1349729597568512,0.9254150986671448
4297,Lars,24.0,300.0,3.0889222621917725,8.397625923156738,0.6925550103187561,0.05000000074505806,0.13814762234687805,0.9925521612167358
4298,Mcc,12.0,300.0,2.0,8.466179847717285,1.2512462139129639,0.05000000074505806,0.12857459485530853,0.9914455413818359
4299,Tmed7,24.0,300.0,2.9887728691101074,8.0,1.2374436855316162,0.05000000074505806,0.13276605308055878,0.9973211884498596
4300,Cdo1,24.0,300.0,2.8671200275421143,8.0,1.439118504524231,0.05000000074505806,0.12239155173301697,0.9801713228225708
4301,Atg12,24.0,300.0,2.9525082111358643,8.44079303741455,1.3511940240859985,0.05000000074505806,0.13840985298156738,0.9939680099487305
4302,Dmxl1,24.0,300.0,2.710916519165039,8.0,0.6022360920906067,0.05000000074505806,0.12584206461906433,0.9877173900604248
4303,Hsd17b4,16.0,300.0,2.0,8.504340171813965,0.3538413941860199,0.05000000074505806,0.14059597253799438,0.9939882755279541
4304,Prr16,24.0,300.0,3.118910551071167,8.21061897277832,1.5144898891448975,0.05000000074505806,0.12962405383586884,0.9956866502761841
4305,Snx2,22.0,300.0,2.3662633895874023,8.359809875488281,1.1661311388015747,0.05000000074505806,0.13812144100666046,0.9913920760154724
4306,Csnk1g3,24.0,300.0,2.4306881427764893,8.443039894104004,1.0629795789718628,0.05000000074505806,0.12309819459915161,0.9968163967132568
4307,Gramd3,12.0,300.0,2.0,8.458415031433105,0.8913813233375549,0.05000000074505806,0.1368154138326645,0.9939316511154175
4308,Aldh7a1,24.0,300.0,2.820406913757324,8.0,1.7110964059829712,0.05000000074505806,0.12825267016887665,0.9947984218597412
4309,Prrc1,24.0,300.0,2.703697919845581,8.171510696411133,1.5748357772827148,0.05000000074505806,0.12777680158615112,0.9915077090263367
4310,Isoc1,12.0,300.0,2.0,8.231797218322754,0.6098666787147522,0.05000000074505806,0.13819347321987152,0.9910986423492432
4311,Gm4951,24.0,300.0,2.5454599857330322,8.017755508422852,0.8494234085083008,0.05000000074505806,0.13658122718334198,0.9952332377433777
4312,F830016B08Rik,24.0,300.0,2.957305431365967,8.471877098083496,1.0633718967437744,0.05000000074505806,0.14053413271903992,0.9951239228248596
4313,Iigp1,16.0,300.0,2.0,8.342928886413574,1.5349383354187012,0.05000000074505806,0.1342945247888565,0.9967566132545471
4314,Ndst1,24.0,300.0,2.731309413909912,8.383694648742676,0.46696385741233826,0.05000000074505806,0.14303794503211975,0.9972067475318909
4315,Rps14,18.0,300.0,2.4417803287506104,8.0,0.4984152019023895,0.05000000074505806,0.14033155143260956,0.9883232116699219
4316,Cd74,12.0,300.0,2.0,8.255043983459473,3.202305316925049,0.05000000074505806,0.14306169748306274,0.9952571392059326
4317,Csf1r,24.0,300.0,3.374683380126953,8.0,0.9409019351005554,0.05000000074505806,0.14108966290950775,0.9853160381317139
4318,Csnk1a1,12.0,300.0,2.010101079940796,8.0,0.10296786576509476,0.05000000074505806,0.14322729408740997,0.9923283457756042
4319,Ablim3,24.0,300.0,2.5507335662841797,8.0,0.6125316619873047,0.05000000074505806,0.12700283527374268,0.9910618662834167
4320,Fbxo38,14.0,300.0,2.0,8.29982852935791,0.9587551951408386,0.05000000074505806,0.13937562704086304,0.9932782649993896
4321,Txnl1,24.0,300.0,2.758728504180908,8.478706359863281,1.3309273719787598,0.05000000074505806,0.13942669332027435,1.001128911972046
4322,Wdr7,16.0,300.0,2.1182405948638916,8.0,0.3736031651496887,0.05000000074505806,0.13978402316570282,0.9952930212020874
4323,Onecut2,16.0,300.0,2.0645601749420166,8.0,0.8069990873336792,0.05000000074505806,0.1362190544605255,0.9909766316413879
4324,Fech,22.0,300.0,2.287181854248047,8.51259994506836,0.9381587505340576,0.05000000074505806,0.13908705115318298,0.9942252039909363
4325,Nars,24.0,300.0,2.9896161556243896,8.0,2.6626009941101074,0.05000000074505806,0.13947853446006775,0.9815583229064941
4326,Atp8b1,24.0,300.0,2.7567102909088135,8.273445129394531,0.8425301313400269,0.05000000074505806,0.12175585329532623,0.9937773942947388
4327,Nedd4l,24.0,300.0,2.94167423248291,8.446295738220215,2.276540756225586,0.05000000074505806,0.11677400767803192,0.9951624274253845
4328,Lman1,24.0,300.0,2.6277072429656982,8.0,0.8351461291313171,0.05000000074505806,0.1257825493812561,0.9853676557540894
4329,Chmp1b,12.0,300.0,2.0,8.228283882141113,0.48858264088630676,0.05000000074505806,0.13609866797924042,0.9793359041213989
4330,Afg3l2,24.0,300.0,2.967578172683716,8.402678489685059,2.7343547344207764,0.05000000074505806,0.13483905792236328,0.9946473240852356
4331,Seh1l,24.0,300.0,3.352829933166504,8.410872459411621,1.1930285692214966,0.05000000074505806,0.13515625894069672,0.995197594165802
4332,Fam210a,12.0,300.0,2.0,8.10369873046875,1.0677647590637207,0.05000000074505806,0.12962432205677032,1.0176044702529907
4333,Mbd2,22.0,300.0,2.9460339546203613,8.820669174194336,1.1277024745941162,0.05000000074505806,0.1367325484752655,0.988598108291626
4334,Smad4,24.0,300.0,2.9841792583465576,8.802962303161621,0.46543067693710327,0.05000000074505806,0.14372281730175018,0.9721834063529968
4335,Cxxc1,22.0,300.0,2.702540636062622,8.269289016723633,1.0320050716400146,0.05000000074505806,0.1407494693994522,0.9942501783370972
4336,Mbd1,24.0,300.0,2.532572031021118,8.500760078430176,3.525540351867676,0.05000000074505806,0.1257658153772354,0.9945260286331177
4337,Myo5b,14.0,300.0,2.0,8.0,0.26439544558525085,0.05000000074505806,0.13989989459514618,0.9919221997261047
4338,Acaa2,24.0,300.0,3.256254196166992,8.0,0.8434256315231323,0.05000000074505806,0.13426996767520905,0.9977417588233948
4339,Rpl17,24.0,300.0,2.6480231285095215,8.142207145690918,0.8281378149986267,0.05000000074505806,0.14078307151794434,0.99806147813797
4340,BC031181,10.0,300.0,2.0,8.0,0.35142049193382263,0.05000000074505806,0.13770495355129242,0.9905192852020264
4341,Dym,24.0,300.0,2.609678030014038,8.478608131408691,0.30673858523368835,0.05000000074505806,0.13911840319633484,0.992596447467804
4342,Ctif,24.0,300.0,3.2087652683258057,8.0,1.2993237972259521,0.05000000074505806,0.14381824433803558,0.9981663227081299
4343,Hdhd2,24.0,300.0,3.4020767211914062,8.0,0.5198848247528076,0.05000000074505806,0.14154966175556183,0.9985361695289612
4344,Pias2,22.0,300.0,2.478257179260254,8.0,0.7095621824264526,0.05000000074505806,0.14250265061855316,0.9945096969604492
4345,Atp5a1,24.0,300.0,2.7718985080718994,8.0,2.771570920944214,0.05000000074505806,0.12812569737434387,0.994920015335083
4346,Epg5,16.0,300.0,2.0,8.34621810913086,0.780925452709198,0.05000000074505806,0.1424994170665741,0.9935452938079834
4347,Slc66a2,24.0,300.0,2.466707229614258,8.0,1.1731066703796387,0.05000000074505806,0.1285480409860611,0.9950016140937805
4348,Atp9b,22.0,300.0,2.5170140266418457,8.0,0.2990722060203552,0.05000000074505806,0.14195367693901062,0.9925809502601624
4349,Zadh2,24.0,300.0,3.435436248779297,8.395387649536133,2.2451984882354736,0.05000000074505806,0.1071818545460701,0.9877526760101318
4350,Cndp2,24.0,300.0,3.1289215087890625,8.301105499267578,0.6960896849632263,0.05000000074505806,0.12533225119113922,0.993506908416748
4351,Cyb5a,24.0,300.0,2.790945053100586,8.277665138244629,0.4520193636417389,0.05000000074505806,0.1424073874950409,0.9921503663063049
4352,Cpt1a,24.0,300.0,2.4507453441619873,8.402253150939941,0.28214049339294434,0.05000000074505806,0.1163041964173317,0.9906810522079468
4353,Ppp6r3,24.0,300.0,3.129629373550415,8.508310317993164,0.8441470861434937,0.05000000074505806,0.14109507203102112,0.9929866790771484
4354,Lrp5,24.0,300.0,2.671015501022339,8.535967826843262,1.2039531469345093,0.05000000074505806,0.09824905544519424,0.9937326908111572
4355,Kmt5b,24.0,300.0,2.9220685958862305,8.382878303527832,1.924340844154358,0.05000000074505806,0.127393901348114,0.9904550313949585
4356,Tcirg1,24.0,300.0,3.195568084716797,8.0,1.247930645942688,0.05000000074505806,0.12947240471839905,0.9968809485435486
4357,Ndufs8,12.0,300.0,2.0,8.275652885437012,0.287942498922348,0.05000000074505806,0.1428072154521942,0.9848021864891052
4358,Unc93b1,16.0,300.0,2.0,8.279476165771484,1.315777063369751,0.05000000074505806,0.12984386086463928,1.0164207220077515
4359,Acy3,24.0,300.0,2.5311050415039062,8.0,1.2389696836471558,0.05000000074505806,0.0959140956401825,0.9885157942771912
4360,Ndufv1,24.0,300.0,2.5140998363494873,8.222688674926758,0.7235091924667358,0.05000000074505806,0.13085885345935822,0.9931098222732544
4361,Gstp1,24.0,300.0,3.068202257156372,8.0,0.9751245975494385,0.05000000074505806,0.13016048073768616,0.9953855872154236
4362,Cdk2ap2,12.0,300.0,2.0,8.237366676330566,0.9856045246124268,0.05000000074505806,0.13820898532867432,0.9107754230499268
4363,Tmem134,22.0,300.0,2.7787985801696777,8.71932315826416,0.8089030385017395,0.05000000074505806,0.13593143224716187,0.9893016219139099
4364,Coro1b,24.0,300.0,3.2262184619903564,8.216876029968262,0.6746867895126343,0.05000000074505806,0.13624855875968933,0.9910076260566711
4365,Ppp1ca,24.0,300.0,2.862056016921997,8.251433372497559,1.2256190776824951,0.05000000074505806,0.13406270742416382,0.992997407913208
4366,Grk2,12.0,300.0,2.0,8.0,0.7466350197792053,0.05000000074505806,0.13818569481372833,0.9948367476463318
4367,Kdm2a,24.0,300.0,2.734602212905884,8.0,0.748857855796814,0.05000000074505806,0.13043370842933655,0.9898443222045898
4368,Pcx,12.0,300.0,2.0,8.238630294799805,0.4710295796394348,0.05000000074505806,0.13716591894626617,0.9937727451324463
4369,Sptbn2,24.0,300.0,2.621800184249878,8.314507484436035,0.7149270176887512,0.05000000074505806,0.1438220888376236,1.0146465301513672
4370,Ccs,18.0,300.0,2.5673115253448486,8.549120903015137,0.484119176864624,0.05000000074505806,0.14013251662254333,0.9924944043159485
4371,Dpp3,22.0,300.0,2.605492115020752,8.172168731689453,1.2771327495574951,0.05000000074505806,0.1341446191072464,0.993923544883728
4372,Yif1a,24.0,300.0,3.009528636932373,8.0,0.6561498641967773,0.05000000074505806,0.1323331743478775,0.9926918148994446
4373,Rab1b,24.0,300.0,2.5757904052734375,8.474082946777344,0.41316553950309753,0.05000000074505806,0.12459349632263184,0.9949724674224854
4374,Sf3b2,24.0,300.0,2.8556504249572754,8.0,1.0534563064575195,0.05000000074505806,0.1423194855451584,1.0146417617797852
4375,Banf1,20.0,300.0,2.372748374938965,8.088624000549316,0.3134446144104004,0.05000000074505806,0.14094975590705872,1.0195316076278687
4376,Sart1,24.0,300.0,3.0619373321533203,8.406229019165039,1.77237069606781,0.05000000074505806,0.1401223987340927,0.9951220750808716
4377,Drap1,24.0,300.0,2.8342156410217285,8.0,0.28492656350135803,0.05000000074505806,0.1262870877981186,0.9958512187004089
4378,Cfl1,20.0,300.0,2.0,8.0,0.7998440861701965,0.05000000074505806,0.14346665143966675,0.9940788745880127
4379,Rnaseh2c,16.0,300.0,2.1280295848846436,8.495904922485352,0.524209201335907,0.05000000074505806,0.14426513016223907,0.9975230097770691
4380,Rela,24.0,300.0,2.73005747795105,8.488086700439453,0.3800228238105774,0.05000000074505806,0.12888886034488678,0.9941853284835815
4381,Pcnx3,24.0,300.0,3.013298273086548,8.525595664978027,1.458252191543579,0.05000000074505806,0.10340693593025208,0.9939571022987366
4382,Map3k11,24.0,300.0,2.987884283065796,8.0,0.8880413174629211,0.05000000074505806,0.1209539994597435,0.9917498826980591
4383,Scyl1,22.0,300.0,2.6960768699645996,8.419290542602539,0.5184197425842285,0.05000000074505806,0.12157968431711197,0.9945828914642334
4384,Malat1,24.0,300.0,2.6518166065216064,8.298023223876953,2.477185010910034,0.05000000074505806,0.14364083111286163,0.9900140166282654
4385,Neat1,24.0,300.0,3.319528579711914,8.420069694519043,3.244722843170166,0.05000000074505806,0.12584906816482544,0.9949371218681335
4386,Slc25a45,12.0,300.0,2.0,8.0,0.4484902322292328,0.05000000074505806,0.12942883372306824,0.9947850704193115
4387,Dpf2,24.0,300.0,2.580246686935425,8.39871883392334,0.41616708040237427,0.05000000074505806,0.14534775912761688,0.995102047920227
4388,Capn1,24.0,300.0,2.6984364986419678,8.31663703918457,0.8187074065208435,0.05000000074505806,0.1289346069097519,0.9917960166931152
4389,Syvn1,12.0,300.0,2.0,8.329757690429688,0.3812378942966461,0.05000000074505806,0.13246853649616241,0.9924172163009644
4390,Mrpl49,10.0,300.0,2.0,8.427817344665527,0.13557356595993042,0.05000000074505806,0.13676749169826508,0.9948431849479675
4391,Fau,12.0,300.0,2.0,8.0,0.7594190835952759,0.05000000074505806,0.14535176753997803,0.9891549348831177
4392,Tm7sf2,24.0,300.0,2.4917049407958984,8.0,2.672344207763672,0.05000000074505806,0.1387467384338379,0.9964509010314941
4393,Atg2a,24.0,300.0,2.625732421875,8.271726608276367,0.5605947375297546,0.05000000074505806,0.13115434348583221,0.9933221936225891
4394,Ehd1,18.0,300.0,2.250631809234619,8.54617691040039,0.7342784404754639,0.05000000074505806,0.14352935552597046,0.9928916096687317
4395,Cdc42bpg,16.0,300.0,2.0,8.336373329162598,0.2975975275039673,0.05000000074505806,0.1354118138551712,0.9931761026382446
4396,Men1,10.0,300.0,2.0,8.440226554870605,0.6341223120689392,0.05000000074505806,0.14189715683460236,0.9949682950973511
4397,Sf1,12.0,300.0,2.0,8.0,0.923017680644989,0.05000000074505806,0.14182813465595245,0.9943799376487732
4398,Prdx5,12.0,300.0,2.0,8.159762382507324,0.9494307041168213,0.05000000074505806,0.13792727887630463,0.992337703704834
4399,Esrra,24.0,300.0,3.1826534271240234,8.0,0.2801879942417145,0.05000000074505806,0.1343703716993332,0.9952800869941711
4400,Plcb3,24.0,300.0,3.0514564514160156,8.128726959228516,0.8786802887916565,0.05000000074505806,0.12350420653820038,0.9889808893203735
4401,Stip1,24.0,300.0,3.250555992126465,8.296364784240723,3.197124481201172,0.05000000074505806,0.09511826187372208,0.9893622398376465
4402,Macrod1,24.0,300.0,3.3782598972320557,8.434063911437988,2.3964877128601074,0.05000000074505806,0.13670754432678223,0.9781315922737122
4403,Otub1,22.0,300.0,2.6016361713409424,8.0,0.5831739902496338,0.05000000074505806,0.14132161438465118,0.9922167658805847
4404,Cox8a,24.0,300.0,2.593493938446045,8.401193618774414,0.3582186996936798,0.05000000074505806,0.14211814105510712,0.9967488646507263
4405,Mark2,12.0,300.0,2.0,8.0,0.4141475260257721,0.05000000074505806,0.11592584103345871,0.9931003451347351
4406,Rtn3,24.0,300.0,2.5031278133392334,8.0,1.3121230602264404,0.05000000074505806,0.137849360704422,0.9888964295387268
4407,Atl3,24.0,300.0,2.9084396362304688,8.155445098876953,0.49709582328796387,0.05000000074505806,0.14016179740428925,1.0002028942108154
4408,Slc22a30,24.0,300.0,2.8747940063476562,8.271016120910645,1.828027606010437,0.05000000074505806,0.12204357236623764,0.9935698509216309
4409,Slc3a2,24.0,300.0,2.726353168487549,8.0,0.4220755398273468,0.05000000074505806,0.14317409694194794,0.9890958070755005
4410,Stx5a,24.0,300.0,2.38899827003479,8.374373435974121,0.5805652141571045,0.05000000074505806,0.1293463557958603,0.9966908097267151
4411,Nxf1,24.0,300.0,3.329097032546997,8.362262725830078,1.6538363695144653,0.05000000074505806,0.15009012818336487,0.991855800151825
4412,Hnrnpul2,12.0,300.0,2.0,8.0,0.35728371143341064,0.05000000074505806,0.13065403699874878,0.9944490194320679
4413,Bscl2,18.0,300.0,2.4866673946380615,8.0,0.3888794183731079,0.05000000074505806,0.14073385298252106,0.9965052604675293
4414,Ubxn1,24.0,300.0,3.231212854385376,8.470712661743164,1.3452900648117065,0.05000000074505806,0.07647647708654404,0.9953091740608215
4415,Ganab,24.0,300.0,2.806169271469116,8.235462188720703,3.2948596477508545,0.05000000074505806,0.12182053923606873,0.9914622902870178
4416,B3gat3,24.0,300.0,2.7807483673095703,8.239850044250488,2.5953664779663086,0.05000000074505806,0.1061822846531868,0.991265058517456
4417,Mta2,24.0,300.0,2.828615665435791,8.0,0.3346615433692932,0.05000000074505806,0.1390896588563919,0.9935929775238037
4418,Eef1g,24.0,300.0,3.150148630142212,8.0,1.9799177646636963,0.05000000074505806,0.13250914216041565,0.9898149967193604
4419,Ahnak,16.0,300.0,2.0,8.0,1.1478835344314575,0.05000000074505806,0.1411810964345932,0.9939069151878357
4420,Fth1,24.0,300.0,3.331805944442749,8.607918739318848,0.7723619937896729,0.05000000074505806,0.12429232895374298,0.9909290671348572
4421,Fads2,24.0,300.0,2.795258045196533,8.503962516784668,0.46160370111465454,0.05000000074505806,0.12306421250104904,0.9938755631446838
4422,Fads1,12.0,300.0,2.0,8.0,0.3298976421356201,0.05000000074505806,0.13891509175300598,0.9923354387283325
4423,Myrf,24.0,300.0,2.889702796936035,8.428828239440918,1.651134729385376,0.05000000074505806,0.13895650207996368,0.9962920546531677
4424,Cpsf7,12.0,300.0,2.0,8.0,0.14624156057834625,0.05000000074505806,0.13554692268371582,0.9928260445594788
4425,Tkfc,24.0,300.0,3.2850770950317383,8.063526153564453,1.7982795238494873,0.05000000074505806,0.1296263486146927,0.9987925887107849
4426,Ddb1,24.0,300.0,3.0919041633605957,8.0,0.6073704957962036,0.05000000074505806,0.13587646186351776,1.0131118297576904
4427,Vwce,24.0,300.0,2.584554672241211,8.0,1.3889015913009644,0.05000000074505806,0.12034737318754196,0.9926462769508362
4428,Tmem109,22.0,300.0,2.3984646797180176,8.162662506103516,0.12072363495826721,0.05000000074505806,0.13073207437992096,0.9946295022964478
4429,Prpf19,24.0,300.0,2.532687187194824,8.136150360107422,1.449872374534607,0.05000000074505806,0.10108835995197296,0.9964184165000916
4430,AW112010,12.0,300.0,2.0,8.101222038269043,0.6405690908432007,0.05000000074505806,0.14258374273777008,0.9976507425308228
4431,Mrpl16,12.0,300.0,2.0,8.417961120605469,0.5680370926856995,0.05000000074505806,0.14481121301651,0.9978035688400269
4432,Patl1,12.0,300.0,2.0,8.0,1.3000537157058716,0.05000000074505806,0.13734598457813263,0.9977003335952759
4433,Osbp,24.0,300.0,3.15201735496521,8.188742637634277,1.184971809387207,0.05000000074505806,0.14037911593914032,0.9899866580963135
4434,Mpeg1,12.0,300.0,2.0,8.88306713104248,0.24010880291461945,0.05000000074505806,0.13673844933509827,0.9202460050582886
4435,Gm4952,24.0,300.0,2.7034149169921875,8.31664752960205,1.442787766456604,0.05000000074505806,0.12484169006347656,0.9276269674301147
4436,Glyat,24.0,300.0,2.4585461616516113,8.581340789794922,2.6726572513580322,0.05000000074505806,0.13391366600990295,0.9908682107925415
4437,Keg1,24.0,300.0,2.6425533294677734,8.0,0.7101609706878662,0.05000000074505806,0.13536515831947327,0.9972822666168213
4438,Zfp91,24.0,300.0,2.79506516456604,8.0,2.1577932834625244,0.05000000074505806,0.13507400453090668,0.9926698803901672
4439,Gnaq,12.0,300.0,2.0,8.012054443359375,0.721932590007782,0.05000000074505806,0.12031811475753784,0.9929815530776978
4440,Rfk,24.0,300.0,3.293245315551758,8.0,1.18040931224823,0.05000000074505806,0.13852758705615997,0.9935110807418823
4441,Ostf1,24.0,300.0,2.8999581336975098,8.515290260314941,0.7156792283058167,0.05000000074505806,0.12767165899276733,0.9965105652809143
4442,Aldh1a1,22.0,300.0,3.2965190410614014,8.191320419311523,1.4422364234924316,0.05000000074505806,0.1386546790599823,0.9944106340408325
4443,Aldh1a7,24.0,300.0,3.2672131061553955,8.0,1.3741036653518677,0.05000000074505806,0.1260548233985901,0.9995027780532837
4444,Zfand5,24.0,300.0,2.9815051555633545,8.18956184387207,0.30284976959228516,0.05000000074505806,0.14104409515857697,0.9986603260040283
4445,Gda,24.0,300.0,3.0240089893341064,8.008626937866211,1.4101617336273193,0.05000000074505806,0.10432795435190201,0.9936330914497375
4446,Klf9,24.0,300.0,3.4663045406341553,8.28413200378418,1.0126562118530273,0.05000000074505806,0.13933774828910828,0.9940671324729919
4447,Tjp2,24.0,300.0,2.6309187412261963,8.300908088684082,0.9692422747612,0.05000000074505806,0.12297747284173965,0.9968119263648987
4448,Dock8,12.0,300.0,2.0,8.2928466796875,0.287840336561203,0.05000000074505806,0.1427195519208908,0.9972949624061584
4449,Kank1,24.0,300.0,3.1337966918945312,8.394455909729004,0.9589840769767761,0.05000000074505806,0.1192336454987526,0.9951736330986023
4450,Smarca2,24.0,300.0,3.0497069358825684,8.0,0.8477852940559387,0.05000000074505806,0.10204711556434631,0.9937609434127808
4451,Pum3,20.0,300.0,2.742114782333374,8.253630638122559,0.749473512172699,0.05000000074505806,0.14352883398532867,0.9939479827880859
4452,Cdc37l1,12.0,300.0,2.0,8.32117748260498,0.47558528184890747,0.05000000074505806,0.13988184928894043,0.9947392344474792
4453,Ak3,24.0,300.0,2.5130062103271484,8.0,0.519698441028595,0.05000000074505806,0.13904638588428497,0.9945666790008545
4454,Rcl1,24.0,300.0,2.9501771926879883,8.338808059692383,1.1298776865005493,0.05000000074505806,0.08713168650865555,0.9944068193435669
4455,Ric1,16.0,300.0,2.0415196418762207,8.0,0.6062536835670471,0.05000000074505806,0.1420460194349289,0.9938962459564209
4456,Ermp1,12.0,300.0,2.0,8.233368873596191,0.7995336651802063,0.05000000074505806,0.14259187877178192,0.9956861138343811
4457,9930021J03Rik,16.0,300.0,2.0,8.272974014282227,0.457283616065979,0.05000000074505806,0.14144735038280487,0.9909246563911438
4458,Uhrf2,24.0,300.0,2.5069386959075928,8.380928993225098,0.9056893587112427,0.05000000074505806,0.13049769401550293,0.9931474924087524
4459,Gldc,24.0,300.0,2.7809340953826904,8.521535873413086,1.7318410873413086,0.05000000074505806,0.10569431632757187,0.9928377270698547
4460,Mbl2,24.0,300.0,3.3187286853790283,8.0,0.6479674577713013,0.05000000074505806,0.13284100592136383,0.9982322454452515
4461,A1cf,24.0,300.0,2.9997637271881104,8.299938201904297,1.752037525177002,0.05000000074505806,0.13634881377220154,0.9863012433052063
4462,Asah2,24.0,300.0,3.213007926940918,8.0,0.7675552368164062,0.05000000074505806,0.13375931978225708,0.9937525391578674
4463,Minpp1,24.0,300.0,2.9985814094543457,8.0,2.2266135215759277,0.05000000074505806,0.1298299878835678,0.9928337335586548
4464,Papss2,24.0,300.0,3.309084892272949,8.429765701293945,0.9554831385612488,0.05000000074505806,0.12489498406648636,0.9997103810310364
4465,Atad1,14.0,300.0,2.0,8.0,0.1572784185409546,0.05000000074505806,0.13827288150787354,0.9822529554367065
4466,Pten,24.0,300.0,3.6495025157928467,8.534038543701172,0.7642927169799805,0.05000000074505806,0.13620314002037048,0.9955369234085083
4467,Lipa,24.0,300.0,2.9114456176757812,8.750689506530762,1.509161353111267,0.05000000074505806,0.11639992147684097,0.9883963465690613
4468,Slc16a12,24.0,300.0,2.779844284057617,8.479755401611328,2.550873279571533,0.05000000074505806,0.08297311514616013,0.9983733892440796
4469,Pank1,24.0,300.0,3.149890661239624,8.369380950927734,2.0800135135650635,0.05000000074505806,0.1262965053319931,0.994767427444458
4470,Tnks2,12.0,300.0,2.0,8.0,1.1672841310501099,0.05000000074505806,0.12359368056058884,0.9973157048225403
4471,Btaf1,12.0,300.0,2.0,8.0,1.3951677083969116,0.05000000074505806,0.1359001100063324,0.991973340511322
4472,Marchf5,24.0,300.0,2.5954232215881348,8.0,1.8657947778701782,0.05000000074505806,0.12403345108032227,0.993643581867218
4473,Ide,12.0,300.0,2.0,8.40040397644043,0.27999603748321533,0.05000000074505806,0.12748315930366516,0.9873039722442627
4474,Hhex,12.0,300.0,2.0,8.212867736816406,0.728117048740387,0.05000000074505806,0.13906195759773254,0.9920504093170166
4475,Rbp4,24.0,300.0,3.1814537048339844,8.0,0.20133505761623383,0.05000000074505806,0.13918113708496094,0.9894600510597229
4476,Cyp2c29,24.0,300.0,3.42108416557312,8.0,0.41756686568260193,0.05000000074505806,0.1344212144613266,0.9963679909706116
4477,Cyp2c38,24.0,300.0,3.1018049716949463,8.394929885864258,1.815929889678955,0.05000000074505806,0.1436874121427536,0.9910508394241333
4478,Cyp2c67,22.0,300.0,2.3676230907440186,8.427090644836426,0.5448936223983765,0.05000000074505806,0.12981179356575012,0.993279755115509
4479,Cyp2c68,24.0,300.0,2.640519142150879,8.416866302490234,1.4450081586837769,0.05000000074505806,0.12899638712406158,0.9920410513877869
4480,Cyp2c37,24.0,300.0,2.6501622200012207,8.568178176879883,1.7687170505523682,0.05000000074505806,0.14063546061515808,0.9917672872543335
4481,Cyp2c54,24.0,300.0,2.489694833755493,8.522591590881348,1.0967066287994385,0.05000000074505806,0.13965420424938202,0.9957337975502014
4482,Cyp2c50,24.0,300.0,2.813093423843384,8.326964378356934,0.4515675902366638,0.05000000074505806,0.14433760941028595,0.9947491884231567
4483,Cyp2c70,24.0,300.0,2.56610107421875,8.0,1.1792794466018677,0.05000000074505806,0.12371425330638885,0.9942833781242371
4484,Pdlim1,10.0,300.0,2.0,8.0,0.5424906015396118,0.05000000074505806,0.13061507046222687,0.993179976940155
4485,Sorbs1,24.0,300.0,3.2119078636169434,8.211873054504395,3.3211464881896973,0.05000000074505806,0.1254008263349533,0.9913034439086914
4486,Tm9sf3,10.0,300.0,2.0,8.325800895690918,1.5894068479537964,0.05000000074505806,0.13053150475025177,0.9936476945877075
4487,Pik3ap1,24.0,300.0,3.0532078742980957,8.220818519592285,1.762159824371338,0.05000000074505806,0.11006862670183182,0.9892966151237488
4488,Pgam1,24.0,300.0,2.785219430923462,8.457037925720215,1.485687017440796,0.05000000074505806,0.13172662258148193,0.9978344440460205
4489,Mms19,24.0,300.0,3.2677927017211914,8.387003898620605,2.457714319229126,0.05000000074505806,0.14208506047725677,0.9946635365486145
4490,Hoga1,24.0,300.0,2.5388691425323486,8.0,1.006177544593811,0.05000000074505806,0.10995671898126602,0.9898178577423096
4491,Pi4k2a,24.0,300.0,2.458383083343506,8.21185302734375,1.1634217500686646,0.05000000074505806,0.12938004732131958,0.9952808022499084
4492,Marveld1,24.0,300.0,2.369762897491455,8.210318565368652,1.536073088645935,0.05000000074505806,0.07697787135839462,0.9955548644065857
