,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
1213,P3h1,24.0,300.0,2.4930293560028076,8.167290687561035,1.687942385673523,0.05000000074505806,0.08317555487155914,1.0186612606048584
1214,Galnt11,16.0,300.0,2.0,8.0,0.7622776627540588,0.05000000074505806,0.14369720220565796,1.006176233291626
1215,Rbm22,22.0,300.0,2.45682954788208,8.0,0.8865249752998352,0.05000000074505806,0.13395071029663086,0.99427330493927
1216,Tle2,22.0,300.0,2.573697090148926,8.319637298583984,0.5166928768157959,0.05000000074505806,0.14083832502365112,0.9962142705917358
1217,Deaf1,16.0,300.0,2.0,8.30373477935791,0.15270479023456573,0.05000000074505806,0.1414821594953537,0.9963574409484863
1218,Relch,24.0,300.0,2.4337403774261475,8.313882827758789,1.6246579885482788,0.05000000074505806,0.10152483731508255,0.9949738383293152
1219,Tmem104,12.0,300.0,2.029681444168091,8.125018119812012,1.1760536432266235,0.05000000074505806,0.13711658120155334,0.9902195930480957
1220,Ndufc1,10.0,300.0,2.0,8.0,0.4112987518310547,0.05000000074505806,0.14086133241653442,0.9952432513237
1221,Ptpn12,16.0,300.0,2.024446964263916,8.1174955368042,0.5423662066459656,0.05000000074505806,0.13492250442504883,0.9960736632347107
1222,Hdac1,16.0,300.0,2.0,8.0,0.5337749719619751,0.05000000074505806,0.1448485404253006,0.9972327351570129
1223,Ogfrl1,16.0,300.0,2.0,8.0,1.0878461599349976,0.05000000074505806,0.13969802856445312,0.9943581819534302
1224,Sptlc2,18.0,300.0,2.049638032913208,8.0,1.0933302640914917,0.05000000074505806,0.13817048072814941,0.9922819137573242
1225,Pex3,24.0,300.0,3.0126118659973145,8.0,0.6278064250946045,0.05000000074505806,0.132790207862854,0.9921348094940186
1226,Dnajc16,24.0,300.0,2.7435483932495117,8.0,0.9957267045974731,0.05000000074505806,0.14053227007389069,0.9915984272956848
1227,Gon4l,24.0,300.0,2.595674514770508,8.467333793640137,2.487901210784912,0.05000000074505806,0.11634674668312073,0.9929552674293518
1228,Eif2ak3,12.0,300.0,2.0,8.216288566589355,1.663040280342102,0.05000000074505806,0.13578908145427704,0.9968849420547485
1229,Luzp1,18.0,300.0,2.555039644241333,8.0,1.4140019416809082,0.05000000074505806,0.14177177846431732,0.9928748607635498
1230,Pofut2,12.0,300.0,2.0,8.0,0.7400732040405273,0.05000000074505806,0.1305655688047409,0.9913448691368103
1231,Spryd7,24.0,300.0,2.732088088989258,8.0,0.37394818663597107,0.05000000074505806,0.14159944653511047,0.9953608512878418
1232,Ints13,24.0,300.0,2.59995698928833,8.455207824707031,2.40446138381958,0.05000000074505806,0.1384361833333969,0.9935341477394104
1233,Heatr5a,24.0,300.0,2.7475109100341797,8.191715240478516,1.6211822032928467,0.05000000074505806,0.12185893207788467,0.9929951429367065
1234,Dolpp1,16.0,300.0,2.0,8.0,0.675728440284729,0.05000000074505806,0.12298649549484253,0.9956997036933899
1235,Miox,22.0,300.0,2.579465866088867,8.0,0.1539488285779953,0.05000000074505806,0.14302951097488403,0.991378903388977
1236,Ppat,24.0,300.0,2.619204521179199,8.197861671447754,1.694496989250183,0.05000000074505806,0.11000002920627594,0.9922589063644409
1237,Fiz1,24.0,300.0,2.4887616634368896,8.0,1.5331851243972778,0.05000000074505806,0.12908488512039185,0.9942429661750793
1238,Ttc3,12.0,300.0,2.0,8.0,0.5184963345527649,0.05000000074505806,0.14221219718456268,0.9884233474731445
1239,Srbd1,24.0,300.0,2.9741852283477783,8.0,0.9541557431221008,0.05000000074505806,0.1310025304555893,0.9934841394424438
1240,Get4,24.0,300.0,3.29921293258667,8.506889343261719,1.5309491157531738,0.05000000074505806,0.12832874059677124,0.995685338973999
1241,Trappc5,12.0,300.0,2.0,8.0,0.4424706697463989,0.05000000074505806,0.1342703402042389,0.9971141815185547
1242,Arpp19,22.0,300.0,2.8340723514556885,8.0,0.46148625016212463,0.05000000074505806,0.1406979113817215,1.0208390951156616
1243,Psme3ip1,16.0,300.0,2.0,8.523530006408691,0.9903196096420288,0.05000000074505806,0.1424563080072403,0.9934593439102173
1244,Cyp39a1,22.0,300.0,2.7395341396331787,8.0,0.4195140600204468,0.05000000074505806,0.13044331967830658,0.9727614521980286
1245,Ormdl1,24.0,300.0,3.3171045780181885,8.187801361083984,1.4349662065505981,0.05000000074505806,0.13150654733181,0.9910205006599426
1246,Hspb1,22.0,300.0,2.4892499446868896,8.396153450012207,0.5822279453277588,0.05000000074505806,0.13731685280799866,0.9950305223464966
1247,Rrs1,12.0,300.0,2.0,8.128256797790527,1.762400507926941,0.05000000074505806,0.13592711091041565,0.9955264329910278
1248,Bloc1s5,24.0,300.0,2.9939205646514893,8.0,0.7594628930091858,0.05000000074505806,0.10721176117658615,0.9969936013221741
1249,Smg6,22.0,300.0,2.6052260398864746,8.452929496765137,1.0594109296798706,0.05000000074505806,0.13842283189296722,0.9940997362136841
1250,Cyp26a1,12.0,300.0,2.0,8.0,0.7107495069503784,0.05000000074505806,0.13341686129570007,0.9932223558425903
1251,Crcp,24.0,300.0,2.580968141555786,8.184450149536133,2.287968397140503,0.05000000074505806,0.0815998986363411,0.9962980151176453
1252,Rab12,22.0,300.0,2.3438401222229004,8.28857707977295,0.42312750220298767,0.05000000074505806,0.13188132643699646,0.9915341138839722
1253,Tut4,24.0,300.0,2.685488700866699,8.52682876586914,0.3010517954826355,0.05000000074505806,0.14009201526641846,0.9964591264724731
1254,Gm14403,24.0,300.0,2.807469606399536,8.29316520690918,2.514427423477173,0.05000000074505806,0.11759769916534424,0.9942052960395813
1255,Plrg1,24.0,300.0,2.570695161819458,8.109649658203125,3.100529670715332,0.05000000074505806,0.13616187870502472,0.9936977624893188
1256,Pygo2,12.0,300.0,2.0,8.181565284729004,0.8182648420333862,0.05000000074505806,0.11343832314014435,0.9907773733139038
1257,Rbm15b,12.0,300.0,2.0,8.525253295898438,0.30289024114608765,0.05000000074505806,0.1245046928524971,0.9998955130577087
1258,Rassf7,16.0,300.0,2.0,8.0,0.8596382737159729,0.05000000074505806,0.13458456099033356,0.9904829263687134
1259,Aldoc,24.0,300.0,3.002056360244751,8.439919471740723,1.5043847560882568,0.05000000074505806,0.11097298562526703,0.99021977186203
1260,Klf10,24.0,300.0,2.6444766521453857,8.214049339294434,0.9806067943572998,0.05000000074505806,0.12880480289459229,0.9957385659217834
1261,Aar2,16.0,300.0,2.0,8.176424026489258,0.1924746334552765,0.05000000074505806,0.13902010023593903,0.9919518232345581
1262,Prpf39,22.0,300.0,2.418266534805298,8.003905296325684,0.25274857878685,0.05000000074505806,0.1370372325181961,0.9895887970924377
1263,Ttn,24.0,300.0,2.8443853855133057,8.311287879943848,1.4814362525939941,0.05000000074505806,0.13199259340763092,0.9978364109992981
1264,Mrps35,16.0,300.0,2.0,8.636276245117188,0.7671585083007812,0.05000000074505806,0.1375558078289032,0.9910460710525513
1265,1600012H06Rik,24.0,300.0,2.695909023284912,8.0,0.7450061440467834,0.05000000074505806,0.13608857989311218,0.9966831207275391
1266,Flt4,10.0,300.0,2.0,8.0,0.10223288089036942,0.05000000074505806,0.13811379671096802,0.9964351058006287
1267,Exoc5,24.0,300.0,2.9676897525787354,8.398451805114746,0.43724825978279114,0.05000000074505806,0.13646453619003296,0.9946702122688293
1268,Tbc1d8,22.0,300.0,2.8248982429504395,8.456665992736816,1.274857521057129,0.05000000074505806,0.13643383979797363,0.99369877576828
1269,Tmem63a,22.0,300.0,2.3072056770324707,8.585762977600098,0.5949457883834839,0.05000000074505806,0.13410751521587372,0.9915979504585266
1270,Ap5s1,24.0,300.0,2.767040491104126,8.0,2.999760150909424,0.05000000074505806,0.12012507021427155,0.9895920157432556
1271,Wwc2,14.0,300.0,2.0,8.0,0.45565277338027954,0.05000000074505806,0.14295652508735657,0.993922770023346
1272,Mecp2,24.0,300.0,3.320197820663452,8.0,0.8836196660995483,0.05000000074505806,0.13538941740989685,0.9957687258720398
1273,Sdhaf2,12.0,300.0,2.0,8.568802833557129,0.5875510573387146,0.05000000074505806,0.1335393190383911,0.9927215576171875
1274,Polr1b,12.0,300.0,2.0,8.0,0.912456750869751,0.05000000074505806,0.13401353359222412,0.993755578994751
1275,Smc6,12.0,300.0,2.0,8.0,0.16559657454490662,0.05000000074505806,0.14181207120418549,0.9923123717308044
1276,Tpgs1,24.0,300.0,3.182046413421631,8.280941009521484,1.2312989234924316,0.05000000074505806,0.14074495434761047,0.9943748712539673
1277,Klhl5,24.0,300.0,2.7887039184570312,8.0,3.220498561859131,0.05000000074505806,0.1297067403793335,0.9933302402496338
1278,Tk1,24.0,300.0,3.0466177463531494,8.375166893005371,1.0479366779327393,0.05000000074505806,0.1356280893087387,0.9956217408180237
1279,Prune1,12.0,300.0,2.0,8.416032791137695,0.32184478640556335,0.05000000074505806,0.1315181404352188,0.995631754398346
1280,Snta1,24.0,300.0,3.0168416500091553,8.335609436035156,0.8636683225631714,0.05000000074505806,0.12525908648967743,0.9952772855758667
1281,Nup214,24.0,300.0,2.725501775741577,8.0,0.31236591935157776,0.05000000074505806,0.14187413454055786,0.9942677617073059
1282,Ccdc91,20.0,300.0,2.0,8.284394264221191,0.14690878987312317,0.05000000074505806,0.14085008203983307,0.9924687147140503
1283,Emc2,16.0,300.0,2.0,8.504728317260742,0.7580637335777283,0.05000000074505806,0.1404801458120346,0.9978342652320862
1284,Alg2,12.0,300.0,2.0,8.513875961303711,1.8921440839767456,0.05000000074505806,0.1235789954662323,0.9949938654899597
1285,Gss,10.0,300.0,2.0,8.46951675415039,0.51915442943573,0.05000000074505806,0.14319376647472382,0.9972823262214661
1286,Fibp,24.0,300.0,3.0662899017333984,8.0,1.589418649673462,0.05000000074505806,0.12681712210178375,1.013737440109253
1287,Map4k2,12.0,300.0,2.0,8.290543556213379,1.5158029794692993,0.05000000074505806,0.14046937227249146,0.9983957409858704
1288,Farsa,24.0,300.0,2.916555166244507,8.185466766357422,1.2496771812438965,0.05000000074505806,0.15102960169315338,0.9961585402488708
1289,Emc9,24.0,300.0,3.3594987392425537,8.0,1.050026535987854,0.05000000074505806,0.14126823842525482,0.9920321702957153
1290,Slc2a8,24.0,300.0,2.688190460205078,8.248590469360352,0.6440693736076355,0.05000000074505806,0.13457708060741425,0.995047926902771
1291,AI837181,24.0,300.0,3.3002498149871826,8.0,0.11790821701288223,0.05000000074505806,0.13313710689544678,0.9945942759513855
1292,Tbck,24.0,300.0,2.8451991081237793,8.0,0.5075688362121582,0.05000000074505806,0.13433252274990082,0.9913129210472107
1293,Tmem41b,24.0,300.0,2.768542766571045,8.460382461547852,3.0229434967041016,0.05000000074505806,0.13824225962162018,0.9964172840118408
1294,Socs4,18.0,300.0,2.3458449840545654,8.0,0.5860306620597839,0.05000000074505806,0.13492515683174133,0.9924516677856445
1295,Dda1,12.0,300.0,2.0,8.527405738830566,0.2349318414926529,0.05000000074505806,0.12952186167240143,0.9924184679985046
1296,Ddx19a,16.0,300.0,2.0,8.0,0.1621498167514801,0.05000000074505806,0.1409502923488617,0.9954325556755066
1297,Med14,24.0,300.0,2.447192430496216,8.0,0.8536007404327393,0.05000000074505806,0.125343918800354,0.9975210428237915
1298,Maf,12.0,300.0,2.0,8.0,2.268402576446533,0.05000000074505806,0.14271484315395355,0.9877588152885437
1299,Cnot9,24.0,300.0,3.0329532623291016,8.0,0.682030200958252,0.05000000074505806,0.12695430219173431,0.9953610897064209
1300,Tecpr2,24.0,300.0,2.6227099895477295,8.53441333770752,3.287830352783203,0.05000000074505806,0.0916789323091507,0.9931862950325012
1301,Zmym3,22.0,300.0,2.6014564037323,8.23131275177002,0.31145432591438293,0.05000000074505806,0.1423560529947281,0.9975146055221558
1302,Pth1r,20.0,300.0,2.2476508617401123,8.0,0.5413877367973328,0.05000000074505806,0.1432385891675949,0.9925306439399719
1303,Arhgap32,24.0,300.0,2.8409576416015625,8.0,0.4718691110610962,0.05000000074505806,0.1378156840801239,0.9928649663925171
1304,Kat6b,24.0,300.0,3.4255290031433105,8.246212005615234,1.5416232347488403,0.05000000074505806,0.1426568180322647,0.9450451731681824
1305,Sec61g,16.0,300.0,2.040057420730591,8.621191024780273,2.6212127208709717,0.05000000074505806,0.13062860071659088,0.9915692806243896
1306,Eif1ad,12.0,300.0,2.0,8.194661140441895,2.6074609756469727,0.05000000074505806,0.13561533391475677,0.9912896156311035
1307,Arl4d,12.0,300.0,2.0,8.516813278198242,0.938457727432251,0.05000000074505806,0.12622062861919403,0.9925720691680908
1308,Ttc4,16.0,300.0,2.0,8.0,0.7038990259170532,0.05000000074505806,0.13745242357254028,0.9966959953308105
1309,Zfp385b,24.0,300.0,3.152477502822876,8.532899856567383,1.6503363847732544,0.05000000074505806,0.13525067269802094,0.990848183631897
1310,Ccdc127,18.0,300.0,2.0,8.503684043884277,0.7077735066413879,0.05000000074505806,0.142246812582016,0.996311604976654
1311,Mrpl54,16.0,300.0,2.0,8.12744140625,0.7235773205757141,0.05000000074505806,0.13531702756881714,0.9895838499069214
1312,Rint1,12.0,300.0,2.0,8.427410125732422,0.24232076108455658,0.05000000074505806,0.1372641772031784,0.9965320229530334
1313,Jak3,12.0,300.0,2.0,8.080153465270996,0.379459947347641,0.05000000074505806,0.14078129827976227,1.0034925937652588
1314,Nat9,24.0,300.0,2.458303928375244,8.0,0.7456860542297363,0.05000000074505806,0.13746768236160278,0.9465876221656799
1315,Fem1b,22.0,300.0,2.5944809913635254,8.0,0.4488210082054138,0.05000000074505806,0.1403803825378418,0.9981002807617188
1316,Tm2d3,16.0,300.0,2.0,8.276511192321777,1.23521888256073,0.05000000074505806,0.13462364673614502,0.9926338195800781
1317,Fam13a,24.0,300.0,3.0750012397766113,8.07303237915039,2.670470952987671,0.05000000074505806,0.09265053272247314,0.9959123134613037
1318,Mknk1,12.0,300.0,2.0,8.54001522064209,0.6100255250930786,0.05000000074505806,0.13824595510959625,0.995297372341156
1319,Rexo4,12.0,300.0,2.0,8.136148452758789,1.1961342096328735,0.05000000074505806,0.13974998891353607,0.9890615344047546
1320,Slc25a12,18.0,300.0,2.2112581729888916,8.0,1.266001582145691,0.05000000074505806,0.1438995897769928,0.9896301031112671
1321,Ilf3,18.0,300.0,2.5993993282318115,8.448805809020996,1.2618600130081177,0.05000000074505806,0.13761313259601593,0.9976482391357422
1322,Xrn1,24.0,300.0,2.76001238822937,8.279136657714844,0.20047323405742645,0.05000000074505806,0.14222319424152374,0.9936110377311707
1323,Exoc4,24.0,300.0,3.1467137336730957,8.428157806396484,0.6444117426872253,0.05000000074505806,0.12235601991415024,0.9945629835128784
1324,Arhgap26,24.0,300.0,2.972730875015259,8.470048904418945,1.1852831840515137,0.05000000074505806,0.13125133514404297,0.9952828884124756
1325,Pdcd5,22.0,300.0,2.452221393585205,8.0,0.7930512428283691,0.05000000074505806,0.1417866349220276,0.9892574548721313
1326,Pkd2,22.0,300.0,2.9652116298675537,8.0,0.8362903594970703,0.05000000074505806,0.13946685194969177,0.9909524321556091
1327,Naa30,12.0,300.0,2.0,8.506732940673828,0.9170870184898376,0.05000000074505806,0.11471971124410629,0.9925692677497864
1328,Ccdc157,16.0,300.0,2.1225481033325195,8.0,0.4485696852207184,0.05000000074505806,0.12487369775772095,0.9895880818367004
1329,Marchf7,24.0,300.0,2.669499397277832,8.175965309143066,0.7602788805961609,0.05000000074505806,0.11256221681833267,0.9935081005096436
1330,Lman2l,24.0,300.0,2.862732172012329,8.0,0.4506680965423584,0.05000000074505806,0.13166630268096924,0.9934653639793396
1331,Ppp1r13b,12.0,300.0,2.0,8.0,1.3867427110671997,0.05000000074505806,0.1363367885351181,0.9854682087898254
1332,Timm8b,10.0,300.0,2.0,8.50825309753418,1.0372765064239502,0.05000000074505806,0.13509522378444672,0.9924679398536682
1333,Uimc1,22.0,300.0,2.4736123085021973,8.0,1.3493192195892334,0.05000000074505806,0.13959231972694397,0.9933865666389465
1334,Avl9,12.0,300.0,2.0,8.663330078125,1.0683932304382324,0.05000000074505806,0.1317991316318512,0.9912210702896118
1335,Zfp24,22.0,300.0,2.4495232105255127,8.0,0.27775806188583374,0.05000000074505806,0.1409260630607605,0.9942319393157959
1336,Arntl,24.0,300.0,2.799914836883545,8.426003456115723,2.3052425384521484,0.05000000074505806,0.06212855875492096,0.9955534338951111
1337,Srpk2,24.0,300.0,2.841259002685547,8.394204139709473,0.5180458426475525,0.05000000074505806,0.14333266019821167,0.9942875504493713
1338,Bag4,24.0,300.0,2.735344886779785,8.479837417602539,1.1525174379348755,0.05000000074505806,0.10508392751216888,0.9940288662910461
1339,Gnl3,12.0,300.0,2.0,8.360774040222168,0.7536677122116089,0.05000000074505806,0.1341024935245514,0.9967060089111328
1340,Pip4p1,24.0,300.0,3.1630146503448486,8.0,1.5641025304794312,0.05000000074505806,0.13850487768650055,0.9950643181800842
1341,Rbm14,22.0,300.0,2.7303411960601807,8.125384330749512,0.6908861994743347,0.05000000074505806,0.1315048336982727,0.990900993347168
1342,2810004N23Rik,24.0,300.0,3.3182106018066406,8.220669746398926,1.1436641216278076,0.05000000074505806,0.12583480775356293,0.9889551401138306
1343,Ppp1r7,24.0,300.0,2.5496602058410645,8.79908561706543,1.2446187734603882,0.05000000074505806,0.1269342601299286,0.9888052940368652
1344,Uros,24.0,300.0,3.165706157684326,8.141034126281738,1.4700216054916382,0.05000000074505806,0.11453808099031448,0.9896990060806274
1345,Tcerg1,24.0,300.0,2.679579734802246,8.403502464294434,2.097921848297119,0.05000000074505806,0.13805696368217468,0.9945722222328186
1346,Dync1li1,10.0,300.0,2.0,8.259904861450195,0.42586201429367065,0.05000000074505806,0.14160194993019104,0.9923260807991028
1347,Tk2,24.0,300.0,2.587097644805908,8.0,1.0203317403793335,0.05000000074505806,0.12313620746135712,0.9941575527191162
1348,Gcc1,12.0,300.0,2.0,8.783803939819336,1.3815793991088867,0.05000000074505806,0.11468131840229034,0.988467276096344
1349,Zbtb4,12.0,300.0,2.0,8.0,1.9734872579574585,0.05000000074505806,0.14152152836322784,0.9906875491142273
1350,Peli1,12.0,300.0,2.0,8.0,0.38384485244750977,0.05000000074505806,0.13626843690872192,0.9910790324211121
1351,Trappc9,12.0,300.0,2.0,8.0,1.3921715021133423,0.05000000074505806,0.13891346752643585,0.9927435517311096
1352,Rbmx,22.0,300.0,2.48323392868042,8.593414306640625,1.1805599927902222,0.05000000074505806,0.14092467725276947,0.9927530288696289
1353,Anapc7,12.0,300.0,2.0,8.133976936340332,1.0375165939331055,0.05000000074505806,0.14062009751796722,1.0026012659072876
1354,Hspbp1,16.0,300.0,2.0,8.409271240234375,1.3101906776428223,0.05000000074505806,0.12283509224653244,0.9927091002464294
1355,Tbc1d5,20.0,300.0,2.654662609100342,8.0,0.9472439885139465,0.05000000074505806,0.1390552669763565,0.9921621680259705
1356,Srsf9,16.0,300.0,2.0,8.2805814743042,0.6844032406806946,0.05000000074505806,0.13658568263053894,0.9891098141670227
1357,Dnajc8,16.0,300.0,2.0324084758758545,8.194762229919434,1.0978018045425415,0.05000000074505806,0.12698419392108917,0.9931315183639526
1358,Taf2,24.0,300.0,3.4009575843811035,8.073046684265137,0.9841123819351196,0.05000000074505806,0.1467735767364502,0.9922292232513428
1359,Pde4c,16.0,300.0,2.0,8.083499908447266,0.8719751834869385,0.05000000074505806,0.13745124638080597,1.0020009279251099
1360,Smad3,18.0,300.0,2.0,8.432042121887207,0.17237840592861176,0.05000000074505806,0.1426817774772644,0.9953336119651794
1361,Zfp646,16.0,300.0,2.0,8.0,0.49952298402786255,0.05000000074505806,0.13787423074245453,0.9924373030662537
