,Gene_ID,Period,SNR,nSNR,LLR,phase
3694,Pcnp,16.0,3.2119175528051733,1.6059587764025867,-1.465445836385091,7
3695,Tfg,12.0,3.3300790066396946,1.6173921695644407,-0.5778099695841471,1
3696,Tomm70a,22.0,1.678355951738999,0.7576642511799937,-1.4519883791605632,15
3697,Nit2,24.0,3.562229877887314,1.267065570737392,0.0133055051167806,3
3698,Cpox,24.0,2.1755353310116625,0.7670825488795661,-1.0306750933329265,21
3699,Pros1,22.0,4.497471954420987,1.3818017434268746,-1.406617005666097,15
3700,Cggbp1,16.0,2.6971231911269364,1.3374711789252298,-1.3881724675496419,1
3701,Gbe1,16.0,1.388164202749175,0.6810470202990229,-0.9408931732177734,3
3702,Usp25,24.0,2.175010997164937,0.6853797975723049,-1.6185474395751953,15
3703,Cxadr,24.0,4.478290717212122,1.922841785336062,-0.31262922286987305,2
3704,Mrpl39,24.0,1.991247436032316,0.7232687200644582,-1.5298455556233723,8
3705,Atp5j,16.0,5.574402424734979,2.7872012123674894,-1.666621208190918,9
3706,Gabpa,24.0,2.726118195806759,1.014943383445542,-0.675970713297526,7
3707,App,16.0,2.9143571940589954,1.3459872196864293,-1.8988545735677083,10
3708,Ltn1,18.0,2.7331390714599215,1.085734421072272,-1.863837718963623,15
3709,Cct8,16.0,3.964155079200898,1.982077539600449,-1.5134005546569824,8
3710,Bach1,24.0,3.235276534698665,1.1135821375775092,-0.20686467488606772,9
3711,Sod1,12.0,1.281700533360524,0.640850266680262,-1.8092238108317058,11
3712,Scaf4,24.0,1.9491146930165604,0.719921698313741,-1.6398274103800456,7
3713,Mrap,24.0,3.3036564726399567,1.207971601029182,0.02927239735921224,22
3714,Ifnar2,24.0,2.217678888247489,0.7709264011731288,-0.7389403978983561,5
3715,Ifnar1,24.0,3.151828950201701,1.0213237595642362,-1.0799163182576497,4
3716,Gart,24.0,2.018598342073019,0.6602967735350687,-1.1233522097269695,16
3717,Son,12.0,1.2248054986399863,0.6124027493199932,-1.9389464060465496,1
3718,Itsn1,24.0,2.4415271173216344,0.9297536823360176,0.16730364163716635,24
3719,Atp5o,16.0,3.2702946569862257,1.6351473284931128,-1.0182805061340332,9
3720,Cbr1,24.0,2.076327411529301,0.8541227563047431,-0.8685876528422037,15
3721,Dop1b,22.0,1.4011049505262316,0.49817297176152736,-1.2673198382059734,18
3722,Brwd1,20.0,3.5277764942556047,1.7638882471278023,-1.787462552388509,12
3723,Hmgn1,24.0,1.8735788543198966,0.5548447019864946,-1.690592924753825,18
3724,C2cd2,24.0,0.9363130934584657,0.364035356342345,-1.0729034741719563,1
3725,Arid1b,10.0,2.761935269503763,1.3809676347518816,-1.8051033020019531,9
3726,Snx9,12.0,2.270569829871776,1.135284914935888,-1.90529203414917,6
3727,Tulp4,22.0,1.8575637928159017,0.7608376225858471,-1.1453242301940918,15
3728,Qk,18.0,1.885573907303556,0.8958764608242378,-1.1935782432556152,16
3729,Map3k4,22.0,2.275356118773284,0.9272624420792502,-1.6211514472961426,3
3730,Plg,24.0,1.6090724529397156,0.4807327993763923,-1.6990129152933757,5
3731,Slc22a1,24.0,1.4066029919615888,0.4785596000477008,-1.2437644004821777,6
3732,Igf2r,18.0,2.2436569553431345,0.8390021341459114,-1.9642871220906575,17
3733,Mrpl18,16.0,2.611048955206922,1.305524477603461,-1.4223333994547527,8
3734,Tcp1,24.0,3.20486580324508,1.349036634853776,-0.8805379867553711,16
3735,Acat3,24.0,4.1803477276793295,1.6378915965340648,0.13910516103108725,1
3736,Acat2,24.0,1.3377901510230985,0.4433570954336275,-1.2054389317830403,23
3737,Wtap,22.0,2.0979988143190287,0.7004355068984586,-1.203090985616048,7
3738,Sod2,24.0,2.043351260868548,0.8164507659876874,-0.7932500839233398,16
3739,Afdn,22.0,2.7726142418367594,0.9952249827828493,-1.281833012898763,2
3740,Psmb1,24.0,2.7084374704761567,0.8631468982903115,-0.6121827761332194,7
3741,Chd1,16.0,2.16730943632142,1.08365471816071,-1.5539002418518066,16
3742,Ppp2r1a,24.0,2.9081458290992463,0.9582627277176493,-1.2674212455749512,3
3743,Hcfc1r1,16.0,2.9141070195798076,1.4570535097899038,-1.7867024739583333,8
3744,Srrm2,24.0,1.6553502466645238,0.5307086963529992,-0.8619418144226074,5
3745,Elob,16.0,4.033902730622691,2.0169513653113453,-0.2984615961710612,9
3746,Pdpk1,16.0,2.8165248184736393,1.4082624092368197,-1.6764321327209473,3
3747,Atp6v0c,16.0,1.5304597149784331,0.7652298574892166,-1.9317212104797363,10
3748,Tedc2,24.0,1.6782257813257626,0.6369853224850892,-0.47657283147176105,14
3749,Abca3,24.0,1.6615453277175583,0.4752347448432086,-1.9803204536437988,18
3750,Eci1,12.0,2.9638354916659466,1.4819177458329733,-1.579227129618327,10
3751,Pgp,12.0,2.304019510767627,1.1520097553838136,-0.9232203165690104,12
3752,Pkd1,18.0,2.264414806269795,0.8979123068131981,-1.7509136199951172,16
3753,Tsc2,12.0,1.1180740383365995,0.5590370191682997,-1.6662047704060872,6
3754,Zfp598,12.0,2.381470932944009,1.1907354664720045,-1.1824286778767903,11
3755,Gfer,24.0,4.517874345918058,1.5694515623488672,0.17585142453511557,24
3756,Rps2,16.0,1.8237695398487421,0.9118847699243711,-1.192064921061198,9
3757,Ndufb10,24.0,2.3579981459188772,0.9093420135391493,-1.5468298594156902,17
3758,Msrb1,22.0,1.7378873954138496,0.5710074424589456,-1.4956940015157063,10
3759,Hagh,24.0,4.287306273118472,1.4613754516093664,-0.5889031092325846,6
3760,Fahd1,24.0,2.8670351203326567,1.1133747714245084,-1.060837745666504,19
3761,Igfals,24.0,3.890167618146217,1.1945907262607485,-1.655186653137207,17
3762,Mrps34,16.0,3.3542586749866934,1.6771293374933467,-1.5030646324157715,9
3763,Mapk8ip3,24.0,3.4579278735191883,0.9925808772505564,-1.3179917335510254,22
3764,Clcn7,24.0,4.297354298989554,1.4504680015219817,-0.2007770538330078,10
3765,Ube2i,24.0,2.1783242382073875,0.7587790432232167,-0.8282996813456217,4
3766,Lmf1,24.0,2.943799308905333,0.9431127864136152,-1.342092514038086,7
3767,Rhot2,16.0,2.75882765255497,1.365934102017239,-1.5180147488911946,10
3768,Mcrip2,24.0,4.655868285728556,1.5723260003125974,-0.6608126958211263,16
3769,Mettl26,16.0,2.178974671919102,1.089487335959551,-1.166996955871582,10
3770,Pigq,24.0,2.221286200292871,0.6719987255723622,-1.804166316986084,18
3771,Decr2,24.0,3.4891346319291614,1.300328744771649,-0.3504740397135417,10
3772,Pgap6,16.0,3.6143391228726625,1.8071695614363312,-1.930294354756673,10
3773,Mrpl28,16.0,1.9903658412094232,0.9951829206047116,-1.294498125712077,10
3774,Fam234a,12.0,2.6221593115643196,1.3110796557821598,-1.8649899164835613,6
3775,Luc7l,12.0,2.8183846367290952,1.4091923183645476,-1.1170179049173992,12
3776,Ergic1,24.0,2.1201815309464402,0.8299450298064458,0.029489517211914062,24
3777,Cuta,24.0,1.5155247295397234,0.6009893720866081,-1.4651557604471843,17
3778,Nudt3,24.0,2.1557251536868516,0.8491593729778883,-0.8085657755533854,12
3779,Rps10,16.0,3.800890222531814,1.8201430855929526,-1.9549004236857097,10
3780,Ilrun,24.0,3.0908659681757893,1.0213679595808702,-0.774283250172933,11
3781,Uhrf1bp1,16.0,3.7789137651129994,1.8646484966166754,-1.4932152430216472,14
3782,Zfp523,24.0,2.5742409532136135,1.0237481376401847,-1.4401691754659016,8
3783,Rpl10a,16.0,2.964169403288423,1.4820847016442116,-0.9915572802225748,10
3784,Srpk1,24.0,3.2415607337109966,1.0198720046446748,-1.3328148523966472,17
3785,Mapk14,24.0,2.451314914793834,0.9567407515565325,0.14713581403096518,14
3786,Brpf3,24.0,3.2481238211981194,1.300079485685705,-0.5457280476888021,11
3787,Kctd20,16.0,2.653648931254509,1.1688741651404742,-1.4343992869059246,11
3788,Stk38,24.0,2.449757321288891,0.7601242126048372,-0.6169419288635254,19
3789,Srsf3,24.0,3.689321007743922,1.3706191417756002,-0.7544838587443033,1
3790,BC004004,24.0,4.553707741727106,1.4453775031963103,0.26267536481221515,2
3791,Mtch1,22.0,2.8493962685935617,1.0632763989334748,-1.8358461062113445,3
3792,Zfand3,24.0,3.6857440022714765,1.5237908381609888,0.26674866676330566,7
3793,Glo1,24.0,4.233020928713458,1.6420768493076312,0.4810611406962077,3
3794,Ndufv3,16.0,4.31298520055432,1.895978337246956,-1.1568101247151692,10
3795,Cbs,24.0,5.161546653103728,1.9027058638658234,1.0422035058339436,2
3796,U2af1,24.0,3.526173557708746,1.4131518585572,-0.36242516835530597,24
3797,Brd4,12.0,2.171638001752768,1.085819000876384,-1.6551801363627117,10
3798,Akap8,12.0,3.0769894582070605,1.5384947291035302,-1.2059486707051594,11
3799,Akap8l,22.0,2.2171805480172955,0.7531747510790289,-1.0410979588826497,8
3800,Wiz,18.0,1.673088536718943,0.761292988530055,-1.6177050272623699,1
3801,Pglyrp2,24.0,3.255016539659082,1.1062512598887428,-1.3973182042439778,1
3802,Cyp4f15,24.0,2.593838095034995,1.022303868164262,-0.48620859781901044,8
3803,Zfp871,24.0,1.95716675896778,0.6777223283769571,-1.2795502344767253,7
3804,Cyp4f14,24.0,3.000900785241618,1.027052794860192,-1.2036492029825847,23
3805,Cyp4f13,24.0,2.106067754596056,0.8317258621344671,-0.8997600873311361,9
3806,Hnrnpm,24.0,2.3621377609841,0.687932963407863,-1.6466509501139324,15
3807,Marchf2,24.0,4.3589649081919735,1.5488804671177403,-1.3868548075358074,7
3808,Rab11b,22.0,4.332658092139132,1.6025630771010089,-0.9076704978942871,10
3809,Rps28,16.0,2.1652190376926876,1.0826095188463438,-0.8332991600036621,9
3810,Ndufa7,16.0,1.7050420073105974,0.8525210036552987,-1.6628324190775554,9
3811,Tapbp,12.0,1.6769313673808974,0.8384656836904487,-1.8282593091328938,1
3812,Wdr46,16.0,2.6860481561794147,1.1670232162224845,-1.7577659289042156,10
3813,Rps18,16.0,2.558702488776819,1.2793512443884094,-1.3656034469604492,9
3814,Vps52,20.0,1.7437339603106436,0.8313400108788059,-1.8165044784545898,10
3815,H2-K1,12.0,1.9202442217356237,0.9601221108678119,-1.7806386947631836,1
3816,H2-Ke6,16.0,2.0429631042463563,1.0214815521231781,-1.213409423828125,9
3817,Slc39a7,24.0,3.897437158026473,1.2456800982687597,-0.7523711522420248,2
3818,Rxrb,22.0,5.914920575856119,2.574697865869784,-1.3131117820739746,12
3819,Brd2,12.0,2.3049915227431477,1.1524957613715738,-0.967668374379476,11
3820,Tap2,24.0,3.778940162629251,1.1534136728927031,-0.3402303059895833,6
3821,Rnf5,16.0,1.3349459680288593,0.6674729840144297,-1.6398143768310547,9
3822,Ppt2,20.0,2.869545831526742,1.2799407572967183,-1.9051416714986165,10
3823,C4b,16.0,1.2652330055160017,0.6326165027580009,-1.6295493443806965,14
3824,Skiv2l,12.0,3.512721613506105,1.7563608067530525,-0.736044724782308,2
3825,Cfb,12.0,3.223575072934152,1.611787536467076,-1.0905822118123372,2
3826,C2,22.0,3.4416513306295062,1.4296794573567335,-1.1997793515523274,17
3827,Ehmt2,22.0,1.8845398233216388,0.836905481639491,-1.2960572242736816,10
3828,Neu1,16.0,1.8745701069404692,0.9372850534702346,-1.6751969655354817,10
3829,Vars,24.0,2.2702150158415906,0.7450718983829456,-1.5697081883748372,16
3830,Abhd16a,22.0,1.8196826703183362,0.6220226330699903,-0.9251486460367838,9
3831,Apom,16.0,0.9042051540938617,0.45210257704693085,-1.7162672678629558,12
3832,Bag6,24.0,1.0441163405106295,0.3881466421833763,-1.2289204597473145,5
3833,Prrc2a,24.0,2.503454736634977,0.8847804963034357,-1.2925000190734863,16
3834,Ddx39b,16.0,3.203123391977167,1.6015616959885834,-1.416795253753662,9
3835,H2-D1,16.0,2.3013495718942774,1.1506747859471387,-1.4671053886413574,2
3836,H2-Q4,24.0,2.578000391975784,0.7778880244230937,-0.9436127344767252,6
3837,H2-Q10,24.0,2.721114946835944,0.9629141268677233,-1.7823985417683919,2
3838,Vars2,22.0,1.9641302826984208,0.7732798682242398,-0.999683698018392,9
3839,Tubb5,24.0,1.966741457525285,0.7656186611910034,-0.09763749440511067,2
3840,Dhx16,24.0,3.3779729515529278,1.2709611632098508,-1.0787547429402669,2
3841,2310061I04Rik,24.0,2.8501270819873414,1.0422508550129568,-1.3770666122436523,14
3842,Mrps18b,12.0,1.9690382154343216,0.9845191077171608,-1.0338916778564453,1
3843,Ppp1r10,16.0,2.29585869401374,1.14792934700687,-1.7030383745829265,16
3844,Abcf1,24.0,2.433493336930606,0.7545051665794061,0.08858426411946614,13
3845,H2-T23,10.0,2.8025662966711073,1.4012831483355537,-1.9529349009195964,8
3846,H2-T22,10.0,0.5970284802119462,0.2985142401059731,-2.025855223337809,3
3847,Trim26,22.0,1.170435580629476,0.44957830307318886,-1.6001728375752766,8
3848,LOC118568312,12.0,2.466368591053185,1.2331842955265926,-1.5429717699686687,5
3849,AY036118,12.0,2.0056353126434594,1.0028176563217297,-1.2694679896036785,5
3850,Mmut,16.0,2.09893563954971,1.049467819774855,-1.2633404731750488,4
3851,Cd2ap,22.0,2.298450795557565,0.8561996501282494,-1.7143375078837078,5
3852,Aars2,24.0,2.327772379836005,0.7951926585375283,-1.1455612182617188,2
3853,Slc35b2,24.0,4.081317236269715,1.4948048328384071,-0.42319536209106445,8
3854,Hsp90ab1,24.0,2.2498353162407607,0.8620240141206958,-0.5070702234903971,16
3855,Slc29a1,16.0,3.0751796730889955,1.4962888017829692,-1.3075971603393555,2
3856,Tmem63b,22.0,2.758965130958397,1.1246246073719794,-1.0481758117675781,11
3857,Mrpl14,24.0,2.433635346076096,0.8141705228556773,-0.9277750651041666,6
3858,Vegfa,24.0,3.868731628535241,1.1248260885427777,-1.3805402119954426,14
3859,Mrps18a,16.0,1.3140542118428025,0.6570271059214012,-1.1830506324768066,10
3860,Gtpbp2,24.0,2.7524782184299226,0.8111751276637131,-0.692292849222819,6
3861,Yipf3,24.0,6.2366520614566365,2.037090270682767,-0.615502675374349,10
3862,Zfp318,18.0,2.8193776384377136,1.1671190166358822,-1.5348981221516926,15
3863,Slc22a7,24.0,0.9928749023622977,0.3503594334775121,-1.6032031377156575,18
3864,Klc4,24.0,2.3687960005033326,0.8112844790552856,-0.9555095036824545,13
3865,Mrpl2,24.0,3.058513788991539,0.9531537817859951,-0.7833029429117838,9
3866,Klhdc3,24.0,2.116516665270637,0.7462514792069768,-0.5142812728881836,8
3867,Mea1,22.0,1.4692134650153519,0.5345314730656924,-1.7935930887858074,8
3868,Ppp2r5d,22.0,3.7153952825754364,1.2483573761994144,-1.3375892639160156,13
3869,Pex6,24.0,2.729468800713481,1.1332989207742352,0.047238667805989586,9
3870,Gnmt,16.0,1.08673234451783,0.5024429776582997,-1.693691571553548,3
3871,Cnpy3,12.0,2.423868534841244,1.211934267420622,-0.1950985590616862,2
3872,2310039H08Rik,18.0,3.222874618155675,1.3875667894674528,-1.725870132446289,4
3873,Rpl7l1,24.0,2.308726211962985,0.9173297301752845,-0.4996582667032878,15
3874,Bicral,20.0,3.6988066259953896,1.5200141387953308,-1.582575003306071,10
3875,Ubr2,24.0,2.1079553736012864,0.7390887143562269,-0.5936214129130045,13
3876,Mrps10,24.0,1.5953981888369637,0.4688796518297763,-1.614529291788737,3
3877,AI661453,24.0,3.290602483742352,1.2052332099326024,-0.9929164250691732,16
3878,Ccnd3,24.0,2.174240888519214,0.8625779909504677,-1.5001955032348633,16
3879,Tomm6,16.0,2.8911478463993343,1.4455739231996672,-1.2677974700927734,10
3880,Foxp4,12.0,1.5839737128883693,0.7919868564441847,-1.7941972414652507,2
3881,Mocs1,24.0,4.598862786063061,1.5843309888354025,0.028409639994303387,5
3882,Rab5a,24.0,2.6177803312159016,0.841605452059063,-0.7104005813598633,5
3883,Kat2b,24.0,2.97727139329015,1.1341172501096146,-0.1954615910847982,8
3884,Stap2,24.0,3.748937091470874,1.5228307044700193,-1.346413294474284,12
3885,Mpnd,12.0,1.6751977762360484,0.8375988881180242,-1.0546892484029133,12
3886,Ubxn6,24.0,1.6932232613030886,0.5833811494388869,-1.0841935475667317,9
3887,Hdgfl2,24.0,2.197147609007037,0.6958273715595827,-1.051541805267334,24
3888,Plin5,24.0,3.4704079448512792,1.28455109111985,-0.1074078877766927,22
3889,Lrg1,12.0,3.649685824315175,1.8248429121575875,-1.5025960604349773,10
3890,Dpp9,24.0,3.7046621321628868,1.509328758885836,0.8323466380437216,24
3891,Fem1a,12.0,2.3735904913530845,1.1867952456765423,-0.93807586034139,12
3892,Plin3,24.0,2.611258264372633,0.7747266777640065,-0.0535432497660319,4
3893,Safb2,12.0,2.3385091622733407,1.1692545811366704,-1.4242442448933919,11
3894,Safb,12.0,2.228900413708059,1.1144502068540294,-1.367536226908366,11
3895,Micos13,24.0,2.406247387636355,0.7927216291181401,-1.2531744639078777,17
3896,Rpl36,16.0,2.928011040723843,1.4640055203619216,-1.4629666010538738,9
3897,Lonp1,24.0,3.620219796215437,1.4725177235998068,-1.0573174158732097,8
3898,Ranbp3,16.0,3.4247175020519007,1.7123587510259504,-1.4370468457539876,8
3899,Ndufa11,16.0,1.6359861304499743,0.798927715308342,-0.9666945139567057,9
3900,Mllt1,24.0,2.127374931699825,0.6746740549707709,-0.6586073239644369,15
3901,Clpp,16.0,2.392728965990612,1.196364482995306,-1.3206477165222168,9
3902,Khsrp,12.0,1.6031750275323928,0.8015875137661964,-0.6589713096618652,12
3903,Slc25a23,16.0,2.683051273467242,1.341525636733621,-1.877637227376302,14
3904,C3,16.0,1.9060718981649938,0.9530359490824969,-0.9471627871195475,1
3905,Gpr108,24.0,3.546762198006424,1.4449516219789722,-1.4478413263956706,14
3906,Nudt12,22.0,3.2186273049303167,1.3446001737015447,-1.5458739598592122,12
3907,Fbxl17,12.0,2.6786841028847066,1.3393420514423533,-1.707815170288086,11
3908,Pja2,12.0,1.213633060450829,0.6068165302254145,-1.1946516036987305,1
3909,Man2a1,22.0,3.835306484598866,1.299878947110694,-0.7641612688700358,17
3910,Vapa,22.0,1.699523429105421,0.6957320884101146,-1.8594926198323567,12
3911,Ralbp1,24.0,1.9851472703355062,0.6670442493182436,-1.7846183776855469,16
3912,Twsg1,24.0,2.634504139026599,0.9398568640369872,-1.2820231119791667,15
3913,Ndufv2,24.0,2.770847683141822,0.868343248325854,-1.3757905960083008,18
3914,Myl12b,16.0,2.622777324853563,1.3113886624267814,-1.667824427286784,9
3915,Myl12a,18.0,3.2139957190138326,1.213231742877608,-1.7026907602945964,18
3916,Lpin2,24.0,4.175052903677814,1.5378963286829166,-0.7021710077921549,10
3917,Ypel5,24.0,6.851888901110663,2.4526146880421567,0.18697539965311685,8
3918,Lclat1,24.0,3.4895315392262023,1.4211655368413638,-0.1657412846883138,7
3919,Xdh,16.0,2.270180002660976,1.1060922578137866,-1.0252873102823894,4
3920,Spast,16.0,4.496884099128694,2.248442049564347,-1.2445902824401855,5
3921,Birc6,16.0,1.6222108268935567,0.7648726333771996,-1.6316911379496257,2
3922,Fez2,24.0,3.137521474179144,1.1782333454354463,-0.7961443265279134,13
3923,Cebpz,12.0,2.966546436351882,1.268389343612663,-0.9707374572753906,1
3924,Prkd3,24.0,4.492839105627108,1.8272025776722585,-0.056542396545410156,6
3925,Rmdn2,24.0,0.9719260528416673,0.35980478660214626,-1.4596468607584636,2
3926,Atl2,24.0,2.2714276019602946,0.882533272572499,-0.3731834093729655,13
3927,Galm,24.0,1.1847630239835363,0.36999069974791016,-1.3281418482462566,13
3928,Sos1,16.0,2.1791650957568893,1.0895825478784447,-1.2413934071858723,2
3929,Map4k3,12.0,1.7780828658330168,0.8890414329165084,-1.4824501673380535,5
3930,Cox7a2l,22.0,1.8688176131163272,0.7626700210900448,-0.9538021087646484,13
3931,Haao,24.0,3.0998616982730742,1.0867608527002177,-0.9903561274210612,2
3932,Zfp36l2,22.0,2.0215523398813646,0.6877461031224147,-1.6443492571512859,13
3933,Abcg5,24.0,3.66614562166673,1.491944968404255,0.628944476445516,9
3934,Abcg8,24.0,4.510869910407094,1.5544514926052577,0.7397952874501547,8
3935,Lrpprc,24.0,3.18219545281078,1.1515345632189926,-0.20295127232869467,14
3936,Ppm1b,24.0,3.270215972870486,1.023069380893396,-0.5480168660481771,3
3937,Prepl,22.0,2.6556955774147335,1.031810012209183,-1.664538065592448,2
3938,Epas1,24.0,2.916336366984208,1.188942417692314,-0.6967118581136068,13
3939,Mcfd2,24.0,4.326119855383092,1.4603814873604974,-0.46460898717244464,23
3940,Ttc7,24.0,2.337396820186968,0.7761524267921115,-0.5999948183695475,11
3941,Calm2,22.0,2.878114371747127,1.0665460576508607,-0.9218446413675944,7
3942,Fbxo11,22.0,1.314786820703623,0.4765161503335231,-1.5310136477152507,6
3943,Cul2,24.0,3.384556502469848,1.355150384100107,0.1786504586537679,21
3944,Svil,24.0,2.5805758650513657,0.810600301847721,-1.2476590474446614,24
3945,Kif5b,18.0,2.4369401502588888,1.0501695649078362,-1.73929230372111,17
3946,Rab18,12.0,2.3476784033667086,1.1738392016833543,-1.690605640411377,1
3947,Wac,16.0,1.427282512756317,0.7136412563781585,-1.6798683802286785,2
3948,Ccny,18.0,2.9789688177514284,1.2829170122432012,-1.4135829607645671,14
3949,Colec12,24.0,1.5668190759657172,0.4565591124862034,-1.6767342885335286,24
3950,Usp14,12.0,1.4155271380126113,0.7077635690063057,-1.501949628194173,1
3951,Rock1,24.0,3.630574351657893,1.1270518303039354,-1.6222162246704102,21
3952,Abhd3,20.0,1.7208896307596362,0.7189164662706446,-1.7307422955830891,9
3953,Mib1,16.0,1.711592888337085,0.8557964441685425,-1.6382700602213542,4
3954,Riok3,24.0,3.154014811929422,0.929696173551489,-1.381378173828125,14
3955,Npc1,24.0,3.2794557289271395,1.0519362524137512,0.6732083956400553,8
